"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"26","Morton",-245.44,"ROLLA SE",2009-01-07,370136101360401,129,35,c(-101.600938, 37.025356),"2009","287-216",-101.600938,37.025356
"27","Morton",-245.58,"ROLLA SE",2010-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2010","287-216",-101.600938,37.025356
"28","Morton",-253.8,"ROLLA SE",2011-01-06,370136101360401,129,35,c(-101.600938, 37.025356),"2011","287-216",-101.600938,37.025356
"29","Morton",-255.05,"ROLLA SE",2012-01-06,370136101360401,129,35,c(-101.600938, 37.025356),"2012","287-216",-101.600938,37.025356
"30","Morton",-261.26,"ROLLA SE",2013-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2013","287-216",-101.600938,37.025356
"31","Morton",-262.03,"ROLLA SE",2014-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2014","287-216",-101.600938,37.025356
"32","Morton",-264.5,"ROLLA SE",2015-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2015","287-216",-101.600938,37.025356
"33","Morton",-265.4,"ROLLA SE",2016-01-04,370136101360401,129,35,c(-101.600938, 37.025356),"2016","287-216",-101.600938,37.025356
"34","Morton",-264.92,"ROLLA SE",2016-01-04,370136101360401,129,35,c(-101.600938, 37.025356),"2016","287-216",-101.600938,37.025356
"35","Morton",-268.6,"ROLLA SE",2017-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2017","287-216",-101.600938,37.025356
"36","Morton",-265.28,"ROLLA SE",2018-01-04,370136101360401,129,35,c(-101.600938, 37.025356),"2018","287-216",-101.600938,37.025356
"37","Morton",-265.42,"ROLLA SE",2019-01-04,370136101360401,129,35,c(-101.600938, 37.025356),"2019","287-216",-101.600938,37.025356
"38","Morton",-267.62,"ROLLA SE",2020-02-13,370136101360401,129,35,c(-101.600938, 37.025356),"2020","287-216",-101.600938,37.025356
"39","Morton",-271.8,"ROLLA SE",2021-01-06,370136101360401,129,35,c(-101.600938, 37.025356),"2021","287-216",-101.600938,37.025356
"40","Morton",-273.56,"ROLLA SE",2022-01-05,370136101360401,129,35,c(-101.600938, 37.025356),"2022","287-216",-101.600938,37.025356
"41","Morton",-277.24,"ROLLA SE",2023-01-06,370136101360401,129,35,c(-101.600938, 37.025356),"2023","287-216",-101.600938,37.025356
"42","Morton",-281.62,"ROLLA SE",2024-01-04,370136101360401,129,35,c(-101.600938, 37.025356),"2024","287-216",-101.600938,37.025356
"43","Morton",-77.81,"ELKHART NORTH",1984-02-21,370217101593801,129,35,c(-101.994048, 37.035692),"1984","143-72",-101.994048,37.035692
"44","Morton",-79.65,"ELKHART NORTH",1985-01-25,370217101593801,129,35,c(-101.994048, 37.035692),"1985","143-72",-101.994048,37.035692
"45","Morton",-81.1,"ELKHART NORTH",1986-01-08,370217101593801,129,35,c(-101.994048, 37.035692),"1986","143-72",-101.994048,37.035692
"46","Morton",-82.97,"ELKHART NORTH",1987-01-08,370217101593801,129,35,c(-101.994048, 37.035692),"1987","143-72",-101.994048,37.035692
"47","Morton",-78.42,"ELKHART NORTH",1988-01-26,370217101593801,129,35,c(-101.994048, 37.035692),"1988","143-72",-101.994048,37.035692
"48","Morton",-86.62,"ELKHART NORTH",1990-01-10,370217101593801,129,35,c(-101.994048, 37.035692),"1990","143-72",-101.994048,37.035692
"49","Morton",-88.26,"ELKHART NORTH",1991-01-09,370217101593801,129,35,c(-101.994048, 37.035692),"1991","143-72",-101.994048,37.035692
"50","Morton",-90.18,"ELKHART NORTH",1992-01-08,370217101593801,129,35,c(-101.994048, 37.035692),"1992","143-72",-101.994048,37.035692
"51","Morton",-90.5,"ELKHART NORTH",1993-02-04,370217101593801,129,35,c(-101.994048, 37.035692),"1993","143-72",-101.994048,37.035692
"52","Morton",-91.34,"ELKHART NORTH",1994-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"1994","143-72",-101.994048,37.035692
"53","Morton",-92.98,"ELKHART NORTH",1995-01-11,370217101593801,129,35,c(-101.994048, 37.035692),"1995","143-72",-101.994048,37.035692
"54","Morton",-94.41,"ELKHART NORTH",1996-01-10,370217101593801,129,35,c(-101.994048, 37.035692),"1996","143-72",-101.994048,37.035692
"55","Morton",-94.75,"ELKHART NORTH",1997-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"1997","143-72",-101.994048,37.035692
"56","Morton",-95.89,"ELKHART NORTH",1998-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"1998","143-72",-101.994048,37.035692
"57","Morton",-97.04,"ELKHART NORTH",1999-01-06,370217101593801,129,35,c(-101.994048, 37.035692),"1999","143-72",-101.994048,37.035692
"58","Morton",-98.43,"ELKHART NORTH",2000-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2000","143-72",-101.994048,37.035692
"59","Morton",-100.35,"ELKHART NORTH",2001-01-08,370217101593801,129,35,c(-101.994048, 37.035692),"2001","143-72",-101.994048,37.035692
"60","Morton",-102.35,"ELKHART NORTH",2002-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"2002","143-72",-101.994048,37.035692
"61","Morton",-101.57,"ELKHART NORTH",2003-01-06,370217101593801,129,35,c(-101.994048, 37.035692),"2003","143-72",-101.994048,37.035692
"62","Morton",-104.5,"ELKHART NORTH",2004-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2004","143-72",-101.994048,37.035692
"63","Morton",-106.84,"ELKHART NORTH",2005-01-11,370217101593801,129,35,c(-101.994048, 37.035692),"2005","143-72",-101.994048,37.035692
"64","Morton",-107.86,"ELKHART NORTH",2006-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"2006","143-72",-101.994048,37.035692
"65","Morton",-110.09,"ELKHART NORTH",2007-02-21,370217101593801,129,35,c(-101.994048, 37.035692),"2007","143-72",-101.994048,37.035692
"66","Morton",-111.62,"ELKHART NORTH",2008-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"2008","143-72",-101.994048,37.035692
"67","Morton",-112.87,"ELKHART NORTH",2009-01-07,370217101593801,129,35,c(-101.994048, 37.035692),"2009","143-72",-101.994048,37.035692
"68","Morton",-111.86,"ELKHART NORTH",2010-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2010","143-72",-101.994048,37.035692
"69","Morton",-113.7,"ELKHART NORTH",2011-01-06,370217101593801,129,35,c(-101.994048, 37.035692),"2011","143-72",-101.994048,37.035692
"70","Morton",-115.39,"ELKHART NORTH",2012-01-06,370217101593801,129,35,c(-101.994048, 37.035692),"2012","143-72",-101.994048,37.035692
"71","Morton",-117.15,"ELKHART NORTH",2013-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2013","143-72",-101.994048,37.035692
"72","Morton",-117.73,"ELKHART NORTH",2014-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"2014","143-72",-101.994048,37.035692
"73","Morton",-119.47,"ELKHART NORTH",2015-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2015","143-72",-101.994048,37.035692
"74","Morton",-118.56,"ELKHART NORTH",2016-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"2016","143-72",-101.994048,37.035692
"75","Morton",-119.22,"ELKHART NORTH",2017-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2017","143-72",-101.994048,37.035692
"76","Morton",-119.53,"ELKHART NORTH",2018-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"2018","143-72",-101.994048,37.035692
"77","Morton",-120.15,"ELKHART NORTH",2019-01-24,370217101593801,129,35,c(-101.994048, 37.035692),"2019","143-72",-101.994048,37.035692
"78","Morton",-120.45,"ELKHART NORTH",2020-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"2020","143-72",-101.994048,37.035692
"79","Morton",-121.04,"ELKHART NORTH",2021-02-02,370217101593801,129,35,c(-101.994048, 37.035692),"2021","143-72",-101.994048,37.035692
"80","Morton",-122.6,"ELKHART NORTH",2022-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2022","143-72",-101.994048,37.035692
"81","Morton",-123.43,"ELKHART NORTH",2023-01-05,370217101593801,129,35,c(-101.994048, 37.035692),"2023","143-72",-101.994048,37.035692
"82","Morton",-124.6,"ELKHART NORTH",2024-01-04,370217101593801,129,35,c(-101.994048, 37.035692),"2024","143-72",-101.994048,37.035692
"83","Morton",-147,NA,1963-02-01,370625102021201,129,34,c(-102.035118, 37.105735),"1963","215-144",-102.035118,37.105735
"84","Morton",-146.67,NA,1963-02-13,370625102021201,129,34,c(-102.035118, 37.105735),"1963","215-144",-102.035118,37.105735
"85","Morton",-148.1,NA,1965-01-28,370625102021201,129,34,c(-102.035118, 37.105735),"1965","215-144",-102.035118,37.105735
"86","Morton",-147.2,NA,1966-01-18,370625102021201,129,34,c(-102.035118, 37.105735),"1966","215-144",-102.035118,37.105735
"87","Morton",-149.42,NA,1968-01-16,370625102021201,129,34,c(-102.035118, 37.105735),"1968","215-144",-102.035118,37.105735
"88","Morton",-149.39,NA,1969-01-20,370625102021201,129,34,c(-102.035118, 37.105735),"1969","215-144",-102.035118,37.105735
"89","Morton",-148.87,NA,1971-01-20,370625102021201,129,34,c(-102.035118, 37.105735),"1971","215-144",-102.035118,37.105735
"90","Morton",-149.06,NA,1972-01-19,370625102021201,129,34,c(-102.035118, 37.105735),"1972","215-144",-102.035118,37.105735
"91","Morton",-149,NA,1975-08-01,370625102021201,129,34,c(-102.035118, 37.105735),"1975","215-144",-102.035118,37.105735
"92","Morton",-149.22,NA,1977-02-17,370625102021201,129,34,c(-102.035118, 37.105735),"1977","215-144",-102.035118,37.105735
"93","Morton",-149,NA,1978-01-16,370625102021201,129,34,c(-102.035118, 37.105735),"1978","215-144",-102.035118,37.105735
"94","Morton",-150.27,NA,1984-01-05,370625102021201,129,34,c(-102.035118, 37.105735),"1984","215-144",-102.035118,37.105735
"95","Morton",-150.78,NA,1985-01-24,370625102021201,129,34,c(-102.035118, 37.105735),"1985","215-144",-102.035118,37.105735
"96","Morton",-149.25,NA,1986-01-08,370625102021201,129,34,c(-102.035118, 37.105735),"1986","215-144",-102.035118,37.105735
"97","Morton",-149.51,NA,1987-01-08,370625102021201,129,34,c(-102.035118, 37.105735),"1987","215-144",-102.035118,37.105735
"98","Morton",-149.7,NA,1988-01-25,370625102021201,129,34,c(-102.035118, 37.105735),"1988","215-144",-102.035118,37.105735
"99","Morton",-149.91,NA,1989-01-11,370625102021201,129,34,c(-102.035118, 37.105735),"1989","215-144",-102.035118,37.105735
"100","Morton",-149.18,NA,1990-01-10,370625102021201,129,34,c(-102.035118, 37.105735),"1990","215-144",-102.035118,37.105735
"101","Morton",-149.9,NA,1991-01-18,370625102021201,129,34,c(-102.035118, 37.105735),"1991","215-144",-102.035118,37.105735
"102","Morton",-150.97,NA,1992-01-08,370625102021201,129,34,c(-102.035118, 37.105735),"1992","215-144",-102.035118,37.105735
"103","Morton",-150.59,NA,1994-01-04,370625102021201,129,34,c(-102.035118, 37.105735),"1994","215-144",-102.035118,37.105735
"104","Morton",-150.52,NA,1995-01-11,370625102021201,129,34,c(-102.035118, 37.105735),"1995","215-144",-102.035118,37.105735
"105","Morton",-41.9,NA,1963-02-01,370927101472401,129,33,c(-101.790299, 37.157098),"1963","71-0",-101.790299,37.157098
"106","Morton",-41.85,NA,1963-02-14,370927101472401,129,33,c(-101.790299, 37.157098),"1963","71-0",-101.790299,37.157098
"107","Morton",-44.85,NA,1965-01-28,370927101472401,129,33,c(-101.790299, 37.157098),"1965","71-0",-101.790299,37.157098
"108","Morton",-41.1,NA,1966-01-18,370927101472401,129,33,c(-101.790299, 37.157098),"1966","71-0",-101.790299,37.157098
"109","Morton",-41.3,NA,1967-01-18,370927101472401,129,33,c(-101.790299, 37.157098),"1967","71-0",-101.790299,37.157098
"110","Morton",-41.61,NA,1968-01-16,370927101472401,129,33,c(-101.790299, 37.157098),"1968","71-0",-101.790299,37.157098
"111","Morton",-42.07,NA,1969-01-20,370927101472401,129,33,c(-101.790299, 37.157098),"1969","71-0",-101.790299,37.157098
"112","Morton",-41.8,NA,1970-01-20,370927101472401,129,33,c(-101.790299, 37.157098),"1970","71-0",-101.790299,37.157098
"113","Morton",-42.38,NA,1971-01-19,370927101472401,129,33,c(-101.790299, 37.157098),"1971","71-0",-101.790299,37.157098
"114","Morton",-42.1,NA,1973-02-07,370927101472401,129,33,c(-101.790299, 37.157098),"1973","71-0",-101.790299,37.157098
"115","Morton",-42.9,NA,1975-01-16,370927101472401,129,33,c(-101.790299, 37.157098),"1975","71-0",-101.790299,37.157098
"116","Morton",-43.38,NA,1976-01-22,370927101472401,129,33,c(-101.790299, 37.157098),"1976","71-0",-101.790299,37.157098
"117","Morton",-44.74,NA,1977-01-20,370927101472401,129,33,c(-101.790299, 37.157098),"1977","71-0",-101.790299,37.157098
"118","Morton",-43.3,NA,1978-01-16,370927101472401,129,33,c(-101.790299, 37.157098),"1978","71-0",-101.790299,37.157098
"119","Morton",-43.7,NA,1979-02-02,370927101472401,129,33,c(-101.790299, 37.157098),"1979","71-0",-101.790299,37.157098
"120","Morton",-43.59,NA,1981-01-22,370927101472401,129,33,c(-101.790299, 37.157098),"1981","71-0",-101.790299,37.157098
"121","Morton",-43.82,NA,1982-01-20,370927101472401,129,33,c(-101.790299, 37.157098),"1982","71-0",-101.790299,37.157098
"122","Morton",-43.98,NA,1983-01-20,370927101472401,129,33,c(-101.790299, 37.157098),"1983","71-0",-101.790299,37.157098
"123","Morton",-43.24,NA,1984-01-05,370927101472401,129,33,c(-101.790299, 37.157098),"1984","71-0",-101.790299,37.157098
"124","Morton",-70.9,NA,1962-07-01,371113101355101,129,33,c(-101.598766, 37.186991),"1962","71-0",-101.598766,37.186991
"125","Morton",-70.96,NA,1963-02-18,371113101355101,129,33,c(-101.598766, 37.186991),"1963","71-0",-101.598766,37.186991
"126","Morton",-73.6,NA,1965-01-28,371113101355101,129,33,c(-101.598766, 37.186991),"1965","143-72",-101.598766,37.186991
"127","Morton",-75.97,NA,1966-01-18,371113101355101,129,33,c(-101.598766, 37.186991),"1966","143-72",-101.598766,37.186991
"128","Morton",-77.12,NA,1967-01-18,371113101355101,129,33,c(-101.598766, 37.186991),"1967","143-72",-101.598766,37.186991
"129","Morton",-77.35,NA,1968-01-16,371113101355101,129,33,c(-101.598766, 37.186991),"1968","143-72",-101.598766,37.186991
"130","Morton",-80.19,NA,1969-01-20,371113101355101,129,33,c(-101.598766, 37.186991),"1969","143-72",-101.598766,37.186991
"131","Morton",-157.02,"ELKHART NE",2015-01-05,371331101510002,129,32,c(-101.851594, 37.226627),"2015","215-144",-101.851594,37.226627
"132","Morton",-157.16,"ELKHART NE",2016-01-04,371331101510002,129,32,c(-101.851594, 37.226627),"2016","215-144",-101.851594,37.226627
"133","Morton",-160.09,"ELKHART NE",2017-01-05,371331101510002,129,32,c(-101.851594, 37.226627),"2017","215-144",-101.851594,37.226627
"134","Morton",-156,"ELKHART NE",2018-01-04,371331101510002,129,32,c(-101.851594, 37.226627),"2018","215-144",-101.851594,37.226627
"135","Morton",-156.3,"ELKHART NE",2019-01-24,371331101510002,129,32,c(-101.851594, 37.226627),"2019","215-144",-101.851594,37.226627
"136","Morton",-154.75,"ELKHART NE",2020-01-04,371331101510002,129,32,c(-101.851594, 37.226627),"2020","215-144",-101.851594,37.226627
"137","Morton",-158.57,"ELKHART NE",2021-01-06,371331101510002,129,32,c(-101.851594, 37.226627),"2021","215-144",-101.851594,37.226627
"138","Morton",-160.8,"ELKHART NE",2022-01-05,371331101510002,129,32,c(-101.851594, 37.226627),"2022","215-144",-101.851594,37.226627
"139","Morton",-163.9,"ELKHART NE",2023-01-05,371331101510002,129,32,c(-101.851594, 37.226627),"2023","215-144",-101.851594,37.226627
"140","Morton",-163.75,"ELKHART NE",2024-01-04,371331101510002,129,32,c(-101.851594, 37.226627),"2024","215-144",-101.851594,37.226627
"141","Morton",-71.44,"Rolla NE",1962-06-12,371103101334301,129,33,c(-101.563638, 37.184785),"1962","71-0",-101.563638,37.184785
"142","Morton",-70.4,"Rolla NE",1967-01-18,371103101334301,129,33,c(-101.563638, 37.184785),"1967","71-0",-101.563638,37.184785
"143","Morton",-68.71,"Rolla NE",1968-01-16,371103101334301,129,33,c(-101.563638, 37.184785),"1968","71-0",-101.563638,37.184785
"144","Morton",-71.13,"Rolla NE",1969-01-20,371103101334301,129,33,c(-101.563638, 37.184785),"1969","71-0",-101.563638,37.184785
"145","Morton",-68.04,"Rolla NE",1970-01-20,371103101334301,129,33,c(-101.563638, 37.184785),"1970","71-0",-101.563638,37.184785
"146","Morton",-70.28,"Rolla NE",1971-01-19,371103101334301,129,33,c(-101.563638, 37.184785),"1971","71-0",-101.563638,37.184785
"147","Morton",-70.27,"Rolla NE",1972-01-19,371103101334301,129,33,c(-101.563638, 37.184785),"1972","71-0",-101.563638,37.184785
"148","Morton",-69.27,"Rolla NE",1973-02-06,371103101334301,129,33,c(-101.563638, 37.184785),"1973","71-0",-101.563638,37.184785
"149","Morton",-72.26,"Rolla NE",1974-01-25,371103101334301,129,33,c(-101.563638, 37.184785),"1974","143-72",-101.563638,37.184785
"150","Morton",-68.67,"Rolla NE",1975-01-16,371103101334301,129,33,c(-101.563638, 37.184785),"1975","71-0",-101.563638,37.184785
"151","Morton",-72.27,"Rolla NE",1976-01-22,371103101334301,129,33,c(-101.563638, 37.184785),"1976","143-72",-101.563638,37.184785
"152","Morton",-73.57,"Rolla NE",1977-01-21,371103101334301,129,33,c(-101.563638, 37.184785),"1977","143-72",-101.563638,37.184785
"153","Morton",-73.58,"Rolla NE",1978-01-16,371103101334301,129,33,c(-101.563638, 37.184785),"1978","143-72",-101.563638,37.184785
"154","Morton",-74.75,"Rolla NE",1979-02-02,371103101334301,129,33,c(-101.563638, 37.184785),"1979","143-72",-101.563638,37.184785
"155","Morton",-74.12,"Rolla NE",1980-01-17,371103101334301,129,33,c(-101.563638, 37.184785),"1980","143-72",-101.563638,37.184785
"156","Morton",-76.52,"Rolla NE",1981-01-22,371103101334301,129,33,c(-101.563638, 37.184785),"1981","143-72",-101.563638,37.184785
"157","Morton",-73.42,"Rolla NE",1982-01-20,371103101334301,129,33,c(-101.563638, 37.184785),"1982","143-72",-101.563638,37.184785
"158","Morton",-76.72,"Rolla NE",1983-01-20,371103101334301,129,33,c(-101.563638, 37.184785),"1983","143-72",-101.563638,37.184785
"159","Morton",-78.69,"Rolla NE",1984-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"1984","143-72",-101.563638,37.184785
"160","Morton",-74.98,"Rolla NE",1985-01-24,371103101334301,129,33,c(-101.563638, 37.184785),"1985","143-72",-101.563638,37.184785
"161","Morton",-76.3,"Rolla NE",1986-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"1986","143-72",-101.563638,37.184785
"162","Morton",-77.23,"Rolla NE",1987-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"1987","143-72",-101.563638,37.184785
"163","Morton",-77.47,"Rolla NE",1988-01-25,371103101334301,129,33,c(-101.563638, 37.184785),"1988","143-72",-101.563638,37.184785
"164","Morton",-86.7,"Rolla NE",1989-01-11,371103101334301,129,33,c(-101.563638, 37.184785),"1989","143-72",-101.563638,37.184785
"165","Morton",-79.45,"Rolla NE",1990-01-09,371103101334301,129,33,c(-101.563638, 37.184785),"1990","143-72",-101.563638,37.184785
"166","Morton",-83.3,"Rolla NE",1991-01-09,371103101334301,129,33,c(-101.563638, 37.184785),"1991","143-72",-101.563638,37.184785
"167","Morton",-80.6,"Rolla NE",1992-01-08,371103101334301,129,33,c(-101.563638, 37.184785),"1992","143-72",-101.563638,37.184785
"168","Morton",-84.75,"Rolla NE",1993-02-04,371103101334301,129,33,c(-101.563638, 37.184785),"1993","143-72",-101.563638,37.184785
"169","Morton",-81.3,"Rolla NE",1994-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"1994","143-72",-101.563638,37.184785
"170","Morton",-82.72,"Rolla NE",1995-01-12,371103101334301,129,33,c(-101.563638, 37.184785),"1995","143-72",-101.563638,37.184785
"171","Morton",-85.68,"Rolla NE",1996-01-09,371103101334301,129,33,c(-101.563638, 37.184785),"1996","143-72",-101.563638,37.184785
"172","Morton",-84.82,"Rolla NE",1997-01-08,371103101334301,129,33,c(-101.563638, 37.184785),"1997","143-72",-101.563638,37.184785
"173","Morton",-86.36,"Rolla NE",1998-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"1998","143-72",-101.563638,37.184785
"174","Morton",-87.26,"Rolla NE",1999-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"1999","143-72",-101.563638,37.184785
"175","Morton",-87.31,"Rolla NE",2000-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2000","143-72",-101.563638,37.184785
"176","Morton",-88.82,"Rolla NE",2001-01-08,371103101334301,129,33,c(-101.563638, 37.184785),"2001","143-72",-101.563638,37.184785
"177","Morton",-90.57,"Rolla NE",2002-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"2002","143-72",-101.563638,37.184785
"178","Morton",-91.2,"Rolla NE",2003-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"2003","143-72",-101.563638,37.184785
"179","Morton",-90.72,"Rolla NE",2004-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2004","143-72",-101.563638,37.184785
"180","Morton",-90.73,"Rolla NE",2005-01-11,371103101334301,129,33,c(-101.563638, 37.184785),"2005","143-72",-101.563638,37.184785
"181","Morton",-91.15,"Rolla NE",2006-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"2006","143-72",-101.563638,37.184785
"182","Morton",-91.95,"Rolla NE",2007-01-24,371103101334301,129,33,c(-101.563638, 37.184785),"2007","143-72",-101.563638,37.184785
"183","Morton",-93.39,"Rolla NE",2008-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"2008","143-72",-101.563638,37.184785
"184","Morton",-93.78,"Rolla NE",2009-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"2009","143-72",-101.563638,37.184785
"185","Morton",-93.91,"Rolla NE",2009-01-07,371103101334301,129,33,c(-101.563638, 37.184785),"2009","143-72",-101.563638,37.184785
"186","Morton",-93.82,"Rolla NE",2010-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2010","143-72",-101.563638,37.184785
"187","Morton",-97.3,"Rolla NE",2011-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"2011","143-72",-101.563638,37.184785
"188","Morton",-98.34,"Rolla NE",2012-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"2012","143-72",-101.563638,37.184785
"189","Morton",-97.98,"Rolla NE",2012-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"2012","143-72",-101.563638,37.184785
"190","Morton",-99.97,"Rolla NE",2013-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2013","143-72",-101.563638,37.184785
"191","Morton",-98.71,"Rolla NE",2014-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2014","143-72",-101.563638,37.184785
"192","Morton",-100.15,"Rolla NE",2015-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2015","143-72",-101.563638,37.184785
"193","Morton",-99.93,"Rolla NE",2016-01-04,371103101334301,129,33,c(-101.563638, 37.184785),"2016","143-72",-101.563638,37.184785
"194","Morton",-104.29,"Rolla NE",2017-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2017","143-72",-101.563638,37.184785
"195","Morton",-100.85,"Rolla NE",2017-01-05,371103101334301,129,33,c(-101.563638, 37.184785),"2017","143-72",-101.563638,37.184785
"196","Morton",-100.82,"Rolla NE",2018-01-04,371103101334301,129,33,c(-101.563638, 37.184785),"2018","143-72",-101.563638,37.184785
"197","Morton",-100.11,"Rolla NE",2019-01-04,371103101334301,129,33,c(-101.563638, 37.184785),"2019","143-72",-101.563638,37.184785
"198","Morton",-100.8,"Rolla NE",2020-01-04,371103101334301,129,33,c(-101.563638, 37.184785),"2020","143-72",-101.563638,37.184785
"199","Morton",-101.73,"Rolla NE",2021-01-06,371103101334301,129,33,c(-101.563638, 37.184785),"2021","143-72",-101.563638,37.184785
