"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"19","Gove",-16.48,"Pendennis",2002-10-15,384431100222601,63,15,c(-100.374954, 38.742575),"2002","71-0",-100.374954,38.742575
"20","Gove",-16.31,"Pendennis",2003-03-24,384431100222601,63,15,c(-100.374954, 38.742575),"2003","71-0",-100.374954,38.742575
"21","Gove",-17.13,"Pendennis",2003-10-01,384431100222601,63,15,c(-100.374954, 38.742575),"2003","71-0",-100.374954,38.742575
"22","Gove",-17.33,"Pendennis",2004-04-27,384431100222601,63,15,c(-100.374954, 38.742575),"2004","71-0",-100.374954,38.742575
"23","Gove",-16.47,"Pendennis",2004-10-27,384431100222601,63,15,c(-100.374954, 38.742575),"2004","71-0",-100.374954,38.742575
"24","Gove",-14.92,"Pendennis",2005-03-31,384431100222601,63,15,c(-100.374954, 38.742575),"2005","71-0",-100.374954,38.742575
"25","Gove",-17.54,"Pendennis",2005-10-20,384431100222601,63,15,c(-100.374954, 38.742575),"2005","71-0",-100.374954,38.742575
"26","Gove",-15.75,"Pendennis",2006-03-30,384431100222601,63,15,c(-100.374954, 38.742575),"2006","71-0",-100.374954,38.742575
"27","Gove",-16.78,"Pendennis",2006-10-04,384431100222601,63,15,c(-100.374954, 38.742575),"2006","71-0",-100.374954,38.742575
"28","Gove",-14.42,"Pendennis",2007-03-20,384431100222601,63,15,c(-100.374954, 38.742575),"2007","71-0",-100.374954,38.742575
"29","Gove",-15.61,"Pendennis",2007-10-08,384431100222601,63,15,c(-100.374954, 38.742575),"2007","71-0",-100.374954,38.742575
"30","Gove",-15.51,"Pendennis",2008-03-05,384431100222601,63,15,c(-100.374954, 38.742575),"2008","71-0",-100.374954,38.742575
"31","Gove",-16.19,"Pendennis",2008-10-07,384431100222601,63,15,c(-100.374954, 38.742575),"2008","71-0",-100.374954,38.742575
"32","Gove",-14.84,"Pendennis",2009-03-04,384431100222601,63,15,c(-100.374954, 38.742575),"2009","71-0",-100.374954,38.742575
"33","Gove",-15.42,"Pendennis",2009-10-06,384431100222601,63,15,c(-100.374954, 38.742575),"2009","71-0",-100.374954,38.742575
"34","Gove",-15.55,"Pendennis",2010-03-16,384431100222601,63,15,c(-100.374954, 38.742575),"2010","71-0",-100.374954,38.742575
"35","Gove",-16.67,"Pendennis",2010-10-08,384431100222601,63,15,c(-100.374954, 38.742575),"2010","71-0",-100.374954,38.742575
"36","Gove",-15.91,"Pendennis",2011-03-21,384431100222601,63,15,c(-100.374954, 38.742575),"2011","71-0",-100.374954,38.742575
"37","Gove",-17.03,"Pendennis",2011-10-04,384431100222601,63,15,c(-100.374954, 38.742575),"2011","71-0",-100.374954,38.742575
"38","Gove",-17.74,"Pendennis",2012-10-11,384431100222601,63,15,c(-100.374954, 38.742575),"2012","71-0",-100.374954,38.742575
"39","Gove",-17.05,"Pendennis",2013-03-12,384431100222601,63,15,c(-100.374954, 38.742575),"2013","71-0",-100.374954,38.742575
"40","Gove",-16.21,"Pendennis",2013-10-03,384431100222601,63,15,c(-100.374954, 38.742575),"2013","71-0",-100.374954,38.742575
"41","Gove",-16.03,"Pendennis",2014-03-05,384431100222601,63,15,c(-100.374954, 38.742575),"2014","71-0",-100.374954,38.742575
"42","Gove",-17.74,"Pendennis",2014-10-06,384431100222601,63,15,c(-100.374954, 38.742575),"2014","71-0",-100.374954,38.742575
"43","Gove",-15.94,"Pendennis",2015-03-12,384431100222601,63,15,c(-100.374954, 38.742575),"2015","71-0",-100.374954,38.742575
"44","Gove",-16.51,"Pendennis",2015-10-05,384431100222601,63,15,c(-100.374954, 38.742575),"2015","71-0",-100.374954,38.742575
"45","Gove",-16.1,"Pendennis",2016-03-09,384431100222601,63,15,c(-100.374954, 38.742575),"2016","71-0",-100.374954,38.742575
"46","Gove",-16.25,"Pendennis",2017-03-15,384431100222601,63,15,c(-100.374954, 38.742575),"2017","71-0",-100.374954,38.742575
"47","Gove",-16.23,"Pendennis",2017-10-13,384431100222601,63,15,c(-100.374954, 38.742575),"2017","71-0",-100.374954,38.742575
"48","Gove",-16.4,"Pendennis",2018-03-12,384431100222601,63,15,c(-100.374954, 38.742575),"2018","71-0",-100.374954,38.742575
"49","Gove",-15.54,"Pendennis",2018-10-18,384431100222601,63,15,c(-100.374954, 38.742575),"2018","71-0",-100.374954,38.742575
"50","Gove",-15.22,"Pendennis",2019-10-08,384431100222601,63,15,c(-100.374954, 38.742575),"2019","71-0",-100.374954,38.742575
"51","Gove",-15.32,"Pendennis",2020-03-05,384431100222601,63,15,c(-100.374954, 38.742575),"2020","71-0",-100.374954,38.742575
"52","Gove",-16.46,"Pendennis",2020-10-05,384431100222601,63,15,c(-100.374954, 38.742575),"2020","71-0",-100.374954,38.742575
"53","Gove",-17.28,"Pendennis",2021-10-04,384431100222601,63,15,c(-100.374954, 38.742575),"2021","71-0",-100.374954,38.742575
"54","Gove",-16.05,"Pendennis",2022-03-02,384431100222601,63,15,c(-100.374954, 38.742575),"2022","71-0",-100.374954,38.742575
"55","Gove",-18.62,"Pendennis",2022-10-18,384431100222601,63,15,c(-100.374954, 38.742575),"2022","71-0",-100.374954,38.742575
"56","Gove",-17.8,"Pendennis",2023-03-21,384431100222601,63,15,c(-100.374954, 38.742575),"2023","71-0",-100.374954,38.742575
"57","Gove",-124.94,"GRINNELL SW",1988-01-11,390402100393801,63,11,c(-100.66192, 39.069179),"1988","143-72",-100.66192,39.069179
"58","Gove",-126.69,"GRINNELL SW",1989-01-06,390402100393801,63,11,c(-100.66192, 39.069179),"1989","143-72",-100.66192,39.069179
"59","Gove",-125.11,"GRINNELL SW",1990-01-08,390402100393801,63,11,c(-100.66192, 39.069179),"1990","143-72",-100.66192,39.069179
"60","Gove",-125.5,"GRINNELL SW",1991-01-03,390402100393801,63,11,c(-100.66192, 39.069179),"1991","143-72",-100.66192,39.069179
"61","Gove",-125.07,"GRINNELL SW",1992-01-16,390402100393801,63,11,c(-100.66192, 39.069179),"1992","143-72",-100.66192,39.069179
"62","Gove",-125.25,"GRINNELL SW",1993-01-25,390402100393801,63,11,c(-100.66192, 39.069179),"1993","143-72",-100.66192,39.069179
"63","Gove",-122.2,"GRINNELL SW",1994-01-05,390402100393801,63,11,c(-100.66192, 39.069179),"1994","143-72",-100.66192,39.069179
"64","Gove",-122.9,"GRINNELL SW",1994-12-19,390402100393801,63,11,c(-100.66192, 39.069179),"1994","143-72",-100.66192,39.069179
"65","Gove",-122.73,"GRINNELL SW",1996-01-04,390402100393801,63,11,c(-100.66192, 39.069179),"1996","143-72",-100.66192,39.069179
"66","Gove",-122.76,"GRINNELL SW",1997-01-02,390402100393801,63,11,c(-100.66192, 39.069179),"1997","143-72",-100.66192,39.069179
"67","Gove",-120.4,"GRINNELL SW",1998-01-05,390402100393801,63,11,c(-100.66192, 39.069179),"1998","143-72",-100.66192,39.069179
"68","Gove",-119.49,"GRINNELL SW",1999-01-11,390402100393801,63,11,c(-100.66192, 39.069179),"1999","143-72",-100.66192,39.069179
"69","Gove",-118.84,"GRINNELL SW",2000-01-07,390402100393801,63,11,c(-100.66192, 39.069179),"2000","143-72",-100.66192,39.069179
"70","Gove",-119.57,"GRINNELL SW",2001-01-10,390402100393801,63,11,c(-100.66192, 39.069179),"2001","143-72",-100.66192,39.069179
"71","Gove",-119.27,"GRINNELL SW",2002-01-11,390402100393801,63,11,c(-100.66192, 39.069179),"2002","143-72",-100.66192,39.069179
"72","Gove",-122.6,"GRINNELL SW",2003-01-10,390402100393801,63,11,c(-100.66192, 39.069179),"2003","143-72",-100.66192,39.069179
"73","Gove",-122.16,"GRINNELL SW",2004-01-09,390402100393801,63,11,c(-100.66192, 39.069179),"2004","143-72",-100.66192,39.069179
"74","Gove",-122.84,"GRINNELL SW",2004-12-30,390402100393801,63,11,c(-100.66192, 39.069179),"2004","143-72",-100.66192,39.069179
"75","Gove",-127.59,"GRINNELL SW",2007-02-08,390402100393801,63,11,c(-100.66192, 39.069179),"2007","143-72",-100.66192,39.069179
"76","Gove",-124.11,"GRINNELL SW",2007-12-26,390402100393801,63,11,c(-100.66192, 39.069179),"2007","143-72",-100.66192,39.069179
"77","Gove",-125.14,"GRINNELL SW",2008-12-31,390402100393801,63,11,c(-100.66192, 39.069179),"2008","143-72",-100.66192,39.069179
"78","Gove",-124.15,"GRINNELL SW",2009-12-21,390402100393801,63,11,c(-100.66192, 39.069179),"2009","143-72",-100.66192,39.069179
"79","Gove",-124.24,"GRINNELL SW",2010-12-22,390402100393801,63,11,c(-100.66192, 39.069179),"2010","143-72",-100.66192,39.069179
"80","Gove",-123.83,"GRINNELL SW",2012-01-06,390402100393801,63,11,c(-100.66192, 39.069179),"2012","143-72",-100.66192,39.069179
"81","Gove",-125.02,"GRINNELL SW",2013-01-15,390402100393801,63,11,c(-100.66192, 39.069179),"2013","143-72",-100.66192,39.069179
"82","Gove",-124.94,"GRINNELL SW",2013-12-18,390402100393801,63,11,c(-100.66192, 39.069179),"2013","143-72",-100.66192,39.069179
"83","Gove",-125.67,"GRINNELL SW",2014-12-29,390402100393801,63,11,c(-100.66192, 39.069179),"2014","143-72",-100.66192,39.069179
"84","Gove",-126.15,"GRINNELL SW",2015-12-23,390402100393801,63,11,c(-100.66192, 39.069179),"2015","143-72",-100.66192,39.069179
"85","Gove",-125.61,"GRINNELL SW",2016-12-27,390402100393801,63,11,c(-100.66192, 39.069179),"2016","143-72",-100.66192,39.069179
"86","Gove",-125.33,"GRINNELL SW",2017-12-27,390402100393801,63,11,c(-100.66192, 39.069179),"2017","143-72",-100.66192,39.069179
"87","Gove",-125.01,"GRINNELL SW",2019-01-30,390402100393801,63,11,c(-100.66192, 39.069179),"2019","143-72",-100.66192,39.069179
"88","Gove",-124.08,"GRINNELL SW",2020-01-07,390402100393801,63,11,c(-100.66192, 39.069179),"2020","143-72",-100.66192,39.069179
"89","Gove",-122.51,"GRINNELL SW",2020-12-22,390402100393801,63,11,c(-100.66192, 39.069179),"2020","143-72",-100.66192,39.069179
"90","Gove",-122.68,"GRINNELL SW",2022-01-12,390402100393801,63,11,c(-100.66192, 39.069179),"2022","143-72",-100.66192,39.069179
"91","Gove",-123.97,"GRINNELL SW",2023-01-04,390402100393801,63,11,c(-100.66192, 39.069179),"2023","143-72",-100.66192,39.069179
"92","Gove",-122.05,"GRINNELL SW",2024-01-02,390402100393801,63,11,c(-100.66192, 39.069179),"2024","143-72",-100.66192,39.069179
"93","Gove",-98.45,NA,1988-01-04,390709100194001,63,11,c(-100.329544, 39.119207),"1988","143-72",-100.329544,39.119207
"94","Gove",-98.3,NA,1988-03-07,390709100194001,63,11,c(-100.329544, 39.119207),"1988","143-72",-100.329544,39.119207
"95","Gove",-98.4,NA,1988-06-08,390709100194001,63,11,c(-100.329544, 39.119207),"1988","143-72",-100.329544,39.119207
"96","Gove",-100.06,NA,1989-01-03,390709100194001,63,11,c(-100.329544, 39.119207),"1989","143-72",-100.329544,39.119207
"97","Gove",-96.74,NA,1989-03-06,390709100194001,63,11,c(-100.329544, 39.119207),"1989","143-72",-100.329544,39.119207
"98","Gove",-96.39,NA,1989-06-05,390709100194001,63,11,c(-100.329544, 39.119207),"1989","143-72",-100.329544,39.119207
"99","Gove",-98.39,NA,1990-01-08,390709100194001,63,11,c(-100.329544, 39.119207),"1990","143-72",-100.329544,39.119207
"100","Gove",-40.84,"ORION",2004-01-01,385635100402501,63,13,c(-100.677033, 38.942506),"2004","71-0",-100.677033,38.942506
"101","Gove",-40.9,"ORION",2004-12-30,385635100402501,63,13,c(-100.677033, 38.942506),"2004","71-0",-100.677033,38.942506
"102","Gove",-41.43,"ORION",2006-01-10,385635100402501,63,13,c(-100.677033, 38.942506),"2006","71-0",-100.677033,38.942506
"103","Gove",-41.18,"ORION",2007-04-03,385635100402501,63,13,c(-100.677033, 38.942506),"2007","71-0",-100.677033,38.942506
"104","Gove",-40.92,"ORION",2007-12-26,385635100402501,63,13,c(-100.677033, 38.942506),"2007","71-0",-100.677033,38.942506
"105","Gove",-41.12,"ORION",2008-12-31,385635100402501,63,13,c(-100.677033, 38.942506),"2008","71-0",-100.677033,38.942506
"106","Gove",-40.9,"ORION",2009-12-21,385635100402501,63,13,c(-100.677033, 38.942506),"2009","71-0",-100.677033,38.942506
"107","Gove",-39.87,"ORION",2010-12-22,385635100402501,63,13,c(-100.677033, 38.942506),"2010","71-0",-100.677033,38.942506
"108","Gove",-39.89,"ORION",2012-01-06,385635100402501,63,13,c(-100.677033, 38.942506),"2012","71-0",-100.677033,38.942506
"109","Gove",-41.37,"ORION",2013-01-22,385635100402501,63,13,c(-100.677033, 38.942506),"2013","71-0",-100.677033,38.942506
"110","Gove",-42.74,"ORION",2013-12-18,385635100402501,63,13,c(-100.677033, 38.942506),"2013","71-0",-100.677033,38.942506
"111","Gove",-41.45,"ORION",2014-12-29,385635100402501,63,13,c(-100.677033, 38.942506),"2014","71-0",-100.677033,38.942506
"112","Gove",-41.18,"ORION",2015-12-23,385635100402501,63,13,c(-100.677033, 38.942506),"2015","71-0",-100.677033,38.942506
"113","Gove",-43.4,"ORION",2017-01-03,385635100402501,63,13,c(-100.677033, 38.942506),"2017","71-0",-100.677033,38.942506
"114","Gove",-39.91,"ORION",2017-12-27,385635100402501,63,13,c(-100.677033, 38.942506),"2017","71-0",-100.677033,38.942506
"115","Gove",-40.44,"ORION",2019-01-30,385635100402501,63,13,c(-100.677033, 38.942506),"2019","71-0",-100.677033,38.942506
"116","Gove",-38.54,"ORION",2020-01-07,385635100402501,63,13,c(-100.677033, 38.942506),"2020","71-0",-100.677033,38.942506
"117","Gove",-42.36,"ORION",2020-12-22,385635100402501,63,13,c(-100.677033, 38.942506),"2020","71-0",-100.677033,38.942506
"118","Gove",-42.53,"ORION",2022-01-12,385635100402501,63,13,c(-100.677033, 38.942506),"2022","71-0",-100.677033,38.942506
"119","Gove",-40.32,"ORION",2023-01-04,385635100402501,63,13,c(-100.677033, 38.942506),"2023","71-0",-100.677033,38.942506
"120","Gove",-40.5,"ORION",2024-01-02,385635100402501,63,13,c(-100.677033, 38.942506),"2024","71-0",-100.677033,38.942506
"121","Gove",-12.5,"GOVE NE",2015-12-22,385529100193001,63,13,c(-100.327074, 38.923309),"2015","71-0",-100.327074,38.923309
"122","Gove",-18.8,"GOVE NE",2016-12-28,385529100193001,63,13,c(-100.327074, 38.923309),"2016","71-0",-100.327074,38.923309
"123","Gove",-11.66,"GOVE NE",2017-12-27,385529100193001,63,13,c(-100.327074, 38.923309),"2017","71-0",-100.327074,38.923309
"124","Gove",-10.17,"GOVE NE",2019-01-30,385529100193001,63,13,c(-100.327074, 38.923309),"2019","71-0",-100.327074,38.923309
"125","Gove",-8.53,"GOVE NE",2020-01-07,385529100193001,63,13,c(-100.327074, 38.923309),"2020","71-0",-100.327074,38.923309
"126","Gove",-9.43,"GOVE NE",2021-01-04,385529100193001,63,13,c(-100.327074, 38.923309),"2021","71-0",-100.327074,38.923309
"127","Gove",-9.52,"GOVE NE",2022-01-12,385529100193001,63,13,c(-100.327074, 38.923309),"2022","71-0",-100.327074,38.923309
"128","Gove",-11.06,"GOVE NE",2023-01-04,385529100193001,63,13,c(-100.327074, 38.923309),"2023","71-0",-100.327074,38.923309
"129","Gove",-10.02,"GOVE NE",2024-01-03,385529100193001,63,13,c(-100.327074, 38.923309),"2024","71-0",-100.327074,38.923309
"130","Gove",-94.93,NA,1988-01-04,390106100221301,63,12,c(-100.372213, 39.017728),"1988","143-72",-100.372213,39.017728
"131","Gove",-95.05,NA,1989-01-03,390106100221301,63,12,c(-100.372213, 39.017728),"1989","143-72",-100.372213,39.017728
"132","Gove",-95.05,NA,1990-01-08,390106100221301,63,12,c(-100.372213, 39.017728),"1990","143-72",-100.372213,39.017728
"133","Gove",-95.1,NA,1991-01-02,390106100221301,63,12,c(-100.372213, 39.017728),"1991","143-72",-100.372213,39.017728
"134","Gove",-95.49,NA,1992-01-16,390106100221301,63,12,c(-100.372213, 39.017728),"1992","143-72",-100.372213,39.017728
"135","Gove",-94.28,NA,1993-03-22,390106100221301,63,12,c(-100.372213, 39.017728),"1993","143-72",-100.372213,39.017728
"136","Gove",-92.82,NA,1994-01-04,390106100221301,63,12,c(-100.372213, 39.017728),"1994","143-72",-100.372213,39.017728
"137","Gove",-93.11,NA,1994-12-19,390106100221301,63,12,c(-100.372213, 39.017728),"1994","143-72",-100.372213,39.017728
"138","Gove",-92.23,NA,1996-01-04,390106100221301,63,12,c(-100.372213, 39.017728),"1996","143-72",-100.372213,39.017728
"139","Gove",-90.82,NA,1997-01-02,390106100221301,63,12,c(-100.372213, 39.017728),"1997","143-72",-100.372213,39.017728
"140","Gove",-95.68,NA,1999-01-11,390106100221301,63,12,c(-100.372213, 39.017728),"1999","143-72",-100.372213,39.017728
"141","Gove",-95.22,NA,2000-01-07,390106100221301,63,12,c(-100.372213, 39.017728),"2000","143-72",-100.372213,39.017728
"142","Gove",-95.4,NA,2001-01-10,390106100221301,63,12,c(-100.372213, 39.017728),"2001","143-72",-100.372213,39.017728
"143","Gove",-47.97,"Grainfield",1988-01-04,390106100274501,63,12,c(-100.464415, 39.017309),"1988","71-0",-100.464415,39.017309
"144","Gove",-48.76,"Grainfield",1989-01-06,390106100274501,63,12,c(-100.464415, 39.017309),"1989","71-0",-100.464415,39.017309
"145","Gove",-49.53,"Grainfield",1990-01-08,390106100274501,63,12,c(-100.464415, 39.017309),"1990","71-0",-100.464415,39.017309
"146","Gove",-49.56,"Grainfield",1991-01-02,390106100274501,63,12,c(-100.464415, 39.017309),"1991","71-0",-100.464415,39.017309
"147","Gove",-49.6,"Grainfield",1992-01-16,390106100274501,63,12,c(-100.464415, 39.017309),"1992","71-0",-100.464415,39.017309
"148","Gove",-48.08,"Grainfield",1993-01-25,390106100274501,63,12,c(-100.464415, 39.017309),"1993","71-0",-100.464415,39.017309
"149","Gove",-43.58,"Grainfield",1994-01-04,390106100274501,63,12,c(-100.464415, 39.017309),"1994","71-0",-100.464415,39.017309
"150","Gove",-48.06,"Grainfield",1994-12-19,390106100274501,63,12,c(-100.464415, 39.017309),"1994","71-0",-100.464415,39.017309
"151","Gove",-47.34,"Grainfield",1996-01-04,390106100274501,63,12,c(-100.464415, 39.017309),"1996","71-0",-100.464415,39.017309
"152","Gove",-45.59,"Grainfield",1997-01-02,390106100274501,63,12,c(-100.464415, 39.017309),"1997","71-0",-100.464415,39.017309
"153","Gove",-46.13,"Grainfield",1998-01-05,390106100274501,63,12,c(-100.464415, 39.017309),"1998","71-0",-100.464415,39.017309
"154","Gove",-45.88,"Grainfield",1999-01-11,390106100274501,63,12,c(-100.464415, 39.017309),"1999","71-0",-100.464415,39.017309
"155","Gove",-45.06,"Grainfield",2000-01-07,390106100274501,63,12,c(-100.464415, 39.017309),"2000","71-0",-100.464415,39.017309
"156","Gove",-46.18,"Grainfield",2001-01-10,390106100274501,63,12,c(-100.464415, 39.017309),"2001","71-0",-100.464415,39.017309
"157","Gove",-46.14,"Grainfield",2002-01-03,390106100274501,63,12,c(-100.464415, 39.017309),"2002","71-0",-100.464415,39.017309
"158","Gove",-46.94,"Grainfield",2003-01-10,390106100274501,63,12,c(-100.464415, 39.017309),"2003","71-0",-100.464415,39.017309
"159","Gove",-47.49,"Grainfield",2004-01-09,390106100274501,63,12,c(-100.464415, 39.017309),"2004","71-0",-100.464415,39.017309
"160","Gove",-47.17,"Grainfield",2004-12-22,390106100274501,63,12,c(-100.464415, 39.017309),"2004","71-0",-100.464415,39.017309
"161","Gove",-47.82,"Grainfield",2006-01-16,390106100274501,63,12,c(-100.464415, 39.017309),"2006","71-0",-100.464415,39.017309
"162","Gove",-48.07,"Grainfield",2007-02-08,390106100274501,63,12,c(-100.464415, 39.017309),"2007","71-0",-100.464415,39.017309
"163","Gove",-48.04,"Grainfield",2007-12-26,390106100274501,63,12,c(-100.464415, 39.017309),"2007","71-0",-100.464415,39.017309
"164","Gove",-47.96,"Grainfield",2008-12-31,390106100274501,63,12,c(-100.464415, 39.017309),"2008","71-0",-100.464415,39.017309
"165","Gove",-47.99,"Grainfield",2009-12-22,390106100274501,63,12,c(-100.464415, 39.017309),"2009","71-0",-100.464415,39.017309
"166","Gove",-47.81,"Grainfield",2010-12-29,390106100274501,63,12,c(-100.464415, 39.017309),"2010","71-0",-100.464415,39.017309
"167","Gove",-48.22,"Grainfield",2012-01-06,390106100274501,63,12,c(-100.464415, 39.017309),"2012","71-0",-100.464415,39.017309
"168","Gove",-49.03,"Grainfield",2013-01-15,390106100274501,63,12,c(-100.464415, 39.017309),"2013","71-0",-100.464415,39.017309
"169","Gove",-49.76,"Grainfield",2013-12-18,390106100274501,63,12,c(-100.464415, 39.017309),"2013","71-0",-100.464415,39.017309
"170","Gove",-50.23,"Grainfield",2014-12-29,390106100274501,63,12,c(-100.464415, 39.017309),"2014","71-0",-100.464415,39.017309
"171","Gove",-50.65,"Grainfield",2015-12-22,390106100274501,63,12,c(-100.464415, 39.017309),"2015","71-0",-100.464415,39.017309
"172","Gove",-51.42,"Grainfield",2016-12-28,390106100274501,63,12,c(-100.464415, 39.017309),"2016","71-0",-100.464415,39.017309
"173","Gove",-50.55,"Grainfield",2017-12-27,390106100274501,63,12,c(-100.464415, 39.017309),"2017","71-0",-100.464415,39.017309
"174","Gove",-48.73,"Grainfield",2019-01-30,390106100274501,63,12,c(-100.464415, 39.017309),"2019","71-0",-100.464415,39.017309
"175","Gove",-47.14,"Grainfield",2020-01-07,390106100274501,63,12,c(-100.464415, 39.017309),"2020","71-0",-100.464415,39.017309
"176","Gove",-48.05,"Grainfield",2020-12-22,390106100274501,63,12,c(-100.464415, 39.017309),"2020","71-0",-100.464415,39.017309
"177","Gove",-48.32,"Grainfield",2022-01-12,390106100274501,63,12,c(-100.464415, 39.017309),"2022","71-0",-100.464415,39.017309
"178","Gove",-49.3,"Grainfield",2023-01-04,390106100274501,63,12,c(-100.464415, 39.017309),"2023","71-0",-100.464415,39.017309
"179","Gove",-49.88,"Grainfield",2024-01-02,390106100274501,63,12,c(-100.464415, 39.017309),"2024","71-0",-100.464415,39.017309
"180","Gove",-92.88,NA,1989-01-03,390427100233401,63,11,c(-100.395174, 39.074578),"1989","143-72",-100.395174,39.074578
"181","Gove",-92.5,NA,1990-01-08,390427100233401,63,11,c(-100.395174, 39.074578),"1990","143-72",-100.395174,39.074578
"182","Gove",-92.75,NA,1991-01-02,390427100233401,63,11,c(-100.395174, 39.074578),"1991","143-72",-100.395174,39.074578
"183","Gove",-93.7,NA,1992-01-17,390427100233401,63,11,c(-100.395174, 39.074578),"1992","143-72",-100.395174,39.074578
"184","Gove",-91.12,"HOXIE 3 SW",1994-01-21,390427100235101,63,11,c(-100.396831, 39.075425),"1994","143-72",-100.396831,39.075425
"185","Gove",-90.64,"HOXIE 3 SW",1994-12-27,390427100235101,63,11,c(-100.396831, 39.075425),"1994","143-72",-100.396831,39.075425
"186","Gove",-90.32,"HOXIE 3 SW",1996-01-04,390427100235101,63,11,c(-100.396831, 39.075425),"1996","143-72",-100.396831,39.075425
"187","Gove",-91.72,"HOXIE 3 SW",1997-01-02,390427100235101,63,11,c(-100.396831, 39.075425),"1997","143-72",-100.396831,39.075425
"188","Gove",-91.92,"HOXIE 3 SW",1998-01-28,390427100235101,63,11,c(-100.396831, 39.075425),"1998","143-72",-100.396831,39.075425
"189","Gove",-100.65,"HOXIE 3 SW",1999-01-11,390427100235101,63,11,c(-100.396831, 39.075425),"1999","143-72",-100.396831,39.075425
"190","Gove",-98.27,"HOXIE 3 SW",2000-01-07,390427100235101,63,11,c(-100.396831, 39.075425),"2000","143-72",-100.396831,39.075425
"191","Gove",-87.93,"HOXIE 3 SW",2001-01-10,390427100235101,63,11,c(-100.396831, 39.075425),"2001","143-72",-100.396831,39.075425
"192","Gove",-87.92,"HOXIE 3 SW",2002-01-04,390427100235101,63,11,c(-100.396831, 39.075425),"2002","143-72",-100.396831,39.075425
"193","Gove",-89.57,"HOXIE 3 SW",2003-01-08,390427100235101,63,11,c(-100.396831, 39.075425),"2003","143-72",-100.396831,39.075425
"194","Gove",-90.14,"HOXIE 3 SW",2004-01-09,390427100235101,63,11,c(-100.396831, 39.075425),"2004","143-72",-100.396831,39.075425
"195","Gove",-90.77,"HOXIE 3 SW",2004-12-22,390427100235101,63,11,c(-100.396831, 39.075425),"2004","143-72",-100.396831,39.075425
"196","Gove",-91.01,"HOXIE 3 SW",2006-01-11,390427100235101,63,11,c(-100.396831, 39.075425),"2006","143-72",-100.396831,39.075425
"197","Gove",-91.47,"HOXIE 3 SW",2007-04-03,390427100235101,63,11,c(-100.396831, 39.075425),"2007","143-72",-100.396831,39.075425
"198","Gove",-92.25,"HOXIE 3 SW",2008-01-02,390427100235101,63,11,c(-100.396831, 39.075425),"2008","143-72",-100.396831,39.075425
"199","Gove",-92.56,"HOXIE 3 SW",2008-12-31,390427100235101,63,11,c(-100.396831, 39.075425),"2008","143-72",-100.396831,39.075425
"200","Gove",-92.01,"HOXIE 3 SW",2009-12-22,390427100235101,63,11,c(-100.396831, 39.075425),"2009","143-72",-100.396831,39.075425
