"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"1","Meade",-29,NA,1939-07-01,372743100162501,119,30,c(-100.276361, 37.464943),"1939","71-0",-100.276361,37.464943
"2","Meade",-29.05,NA,1939-07-15,372743100162501,119,30,c(-100.276361, 37.464943),"1939","71-0",-100.276361,37.464943
"3","Meade",-29.28,NA,1939-08-02,372743100162501,119,30,c(-100.276361, 37.464943),"1939","71-0",-100.276361,37.464943
"4","Meade",-29.44,NA,1939-09-05,372743100162501,119,30,c(-100.276361, 37.464943),"1939","71-0",-100.276361,37.464943
"5","Meade",-29.49,NA,1939-09-29,372743100162501,119,30,c(-100.276361, 37.464943),"1939","71-0",-100.276361,37.464943
"6","Meade",-29.3,NA,1939-12-14,372743100162501,119,30,c(-100.276361, 37.464943),"1939","71-0",-100.276361,37.464943
"7","Harvey",-15.1,NA,1939-01-01,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"8","Harvey",-15.06,NA,1939-01-14,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"9","Harvey",-15.28,NA,1939-03-18,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"10","Harvey",-15.15,NA,1939-03-25,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"11","Harvey",-15.22,NA,1939-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"12","Harvey",-15.11,NA,1939-04-08,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"13","Harvey",-15.04,NA,1939-04-15,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"14","Harvey",-15.16,NA,1939-04-22,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"15","Harvey",-15.29,NA,1939-04-29,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"16","Harvey",-15.3,NA,1939-05-06,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"17","Harvey",-15.36,NA,1939-05-15,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"18","Harvey",-15.42,NA,1939-05-22,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"19","Harvey",-15.46,NA,1939-05-29,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"20","Harvey",-15.49,NA,1939-06-05,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"21","Harvey",-15.87,NA,1939-06-12,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"22","Harvey",-15.62,NA,1939-06-19,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"23","Harvey",-14.17,NA,1939-07-03,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
"24","Harvey",-14.51,NA,1939-07-10,375625097305602,79,24,c(-97.518611, 37.94125),"1939","71-0",-97.518611,37.94125
