"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"53","Clay",-8.92,"Clay Center NW",2012-03-09,392959097132401,27,6,c(-97.222722, 39.49986),"2012","71-0",-97.222722,39.49986
"54","Clay",-10.75,"Clay Center NW",2012-10-25,392959097132401,27,6,c(-97.222722, 39.49986),"2012","71-0",-97.222722,39.49986
"55","Clay",-10.91,"Clay Center NW",2013-03-29,392959097132401,27,6,c(-97.222722, 39.49986),"2013","71-0",-97.222722,39.49986
"56","Clay",-9.83,"Clay Center NW",2013-10-17,392959097132401,27,6,c(-97.222722, 39.49986),"2013","71-0",-97.222722,39.49986
"57","Clay",-10.59,"Clay Center NW",2014-03-21,392959097132401,27,6,c(-97.222722, 39.49986),"2014","71-0",-97.222722,39.49986
"58","Clay",-10.76,"Clay Center NW",2014-10-22,392959097132401,27,6,c(-97.222722, 39.49986),"2014","71-0",-97.222722,39.49986
"59","Clay",-11.06,"Clay Center NW",2015-03-12,392959097132401,27,6,c(-97.222722, 39.49986),"2015","71-0",-97.222722,39.49986
"60","Clay",-8.88,"Clay Center NW",2015-10-08,392959097132401,27,6,c(-97.222722, 39.49986),"2015","71-0",-97.222722,39.49986
"61","Clay",-9.06,"Clay Center NW",2016-03-09,392959097132401,27,6,c(-97.222722, 39.49986),"2016","71-0",-97.222722,39.49986
"62","Clay",-8.19,"Clay Center NW",2016-10-05,392959097132401,27,6,c(-97.222722, 39.49986),"2016","71-0",-97.222722,39.49986
"63","Clay",-12.18,"Clifton",2002-09-19,393319097162801,27,6,c(-97.274837, 39.555269),"2002","71-0",-97.274837,39.555269
"64","Clay",-11.56,"Clifton",2002-10-18,393319097162801,27,6,c(-97.274837, 39.555269),"2002","71-0",-97.274837,39.555269
"65","Clay",-11.27,"Clifton",2002-11-20,393319097162801,27,6,c(-97.274837, 39.555269),"2002","71-0",-97.274837,39.555269
"66","Clay",-11.06,"Clifton",2002-12-17,393319097162801,27,6,c(-97.274837, 39.555269),"2002","71-0",-97.274837,39.555269
"67","Clay",-10.92,"Clifton",2003-01-24,393319097162801,27,6,c(-97.274837, 39.555269),"2003","71-0",-97.274837,39.555269
"68","Clay",-10.73,"Clifton",2003-03-06,393319097162801,27,6,c(-97.274837, 39.555269),"2003","71-0",-97.274837,39.555269
"69","Clay",-10.57,"Clifton",2003-04-10,393319097162801,27,6,c(-97.274837, 39.555269),"2003","71-0",-97.274837,39.555269
"70","Clay",-10.22,"Clifton",2003-05-20,393319097162801,27,6,c(-97.274837, 39.555269),"2003","71-0",-97.274837,39.555269
"71","Clay",-9.88,"Clifton",2003-06-13,393319097162801,27,6,c(-97.274837, 39.555269),"2003","71-0",-97.274837,39.555269
"72","Clay",-9.26,"Clifton",2003-07-03,393319097162801,27,6,c(-97.274837, 39.555269),"2003","71-0",-97.274837,39.555269
"73","Clay",-10.9,"Clifton",2003-08-01,393319097162801,27,6,c(-97.274837, 39.555269),"2003","71-0",-97.274837,39.555269
"74","Clay",-11.82,"Clifton",2003-08-13,393319097162801,27,6,c(-97.274837, 39.555269),"2003","71-0",-97.274837,39.555269
"75","Clay",-10.72,"Clifton",2003-09-19,393319097162801,27,6,c(-97.274837, 39.555269),"2003","71-0",-97.274837,39.555269
"76","Clay",-10.62,"Clifton",2003-11-12,393319097162801,27,6,c(-97.274837, 39.555269),"2003","71-0",-97.274837,39.555269
"77","Clay",-10.57,"Clifton",2003-12-16,393319097162801,27,6,c(-97.274837, 39.555269),"2003","71-0",-97.274837,39.555269
"78","Clay",-10.52,"Clifton",2004-01-14,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"79","Clay",-10.5,"Clifton",2004-02-18,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"80","Clay",-9.74,"Clifton",2004-03-09,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"81","Clay",-9.34,"Clifton",2004-04-21,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"82","Clay",-9.39,"Clifton",2004-05-19,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"83","Clay",-9.29,"Clifton",2004-06-08,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"84","Clay",-9.45,"Clifton",2004-07-07,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"85","Clay",-9.52,"Clifton",2004-07-22,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"86","Clay",-9.87,"Clifton",2004-08-05,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"87","Clay",-10.33,"Clifton",2004-08-17,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"88","Clay",-10.99,"Clifton",2004-09-01,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"89","Clay",-10.9,"Clifton",2004-09-23,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"90","Clay",-10.55,"Clifton",2004-11-18,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"91","Clay",-10.59,"Clifton",2004-12-14,393319097162801,27,6,c(-97.274837, 39.555269),"2004","71-0",-97.274837,39.555269
"92","Clay",-10.47,"Clifton",2005-01-25,393319097162801,27,6,c(-97.274837, 39.555269),"2005","71-0",-97.274837,39.555269
"93","Clay",-10.3,"Clifton",2005-02-22,393319097162801,27,6,c(-97.274837, 39.555269),"2005","71-0",-97.274837,39.555269
"94","Clay",-10.07,"Clifton",2005-03-30,393319097162801,27,6,c(-97.274837, 39.555269),"2005","71-0",-97.274837,39.555269
"95","Clay",-8.99,"Clifton",2005-04-27,393319097162801,27,6,c(-97.274837, 39.555269),"2005","71-0",-97.274837,39.555269
"96","Clay",-9.39,"Clifton",2005-05-25,393319097162801,27,6,c(-97.274837, 39.555269),"2005","71-0",-97.274837,39.555269
"97","Clay",-9.48,"Clifton",2005-07-05,393319097162801,27,6,c(-97.274837, 39.555269),"2005","71-0",-97.274837,39.555269
"98","Clay",-11.24,"Clifton",2005-08-02,393319097162801,27,6,c(-97.274837, 39.555269),"2005","71-0",-97.274837,39.555269
"99","Clay",-10.41,"Clifton",2005-09-08,393319097162801,27,6,c(-97.274837, 39.555269),"2005","71-0",-97.274837,39.555269
"100","Clay",-10.3,"Clifton",2005-10-20,393319097162801,27,6,c(-97.274837, 39.555269),"2005","71-0",-97.274837,39.555269
"101","Clay",-10.29,"Clifton",2006-01-13,393319097162801,27,6,c(-97.274837, 39.555269),"2006","71-0",-97.274837,39.555269
"102","Clay",-10.36,"Clifton",2006-03-09,393319097162801,27,6,c(-97.274837, 39.555269),"2006","71-0",-97.274837,39.555269
"103","Clay",-10.29,"Clifton",2006-04-05,393319097162801,27,6,c(-97.274837, 39.555269),"2006","71-0",-97.274837,39.555269
"104","Clay",-10.49,"Clifton",2006-10-18,393319097162801,27,6,c(-97.274837, 39.555269),"2006","71-0",-97.274837,39.555269
"105","Clay",-9.87,"Clifton",2007-03-21,393319097162801,27,6,c(-97.274837, 39.555269),"2007","71-0",-97.274837,39.555269
"106","Clay",-7.15,"Clifton",2007-05-30,393319097162801,27,6,c(-97.274837, 39.555269),"2007","71-0",-97.274837,39.555269
"107","Clay",-10.36,"Clifton",2007-10-08,393319097162801,27,6,c(-97.274837, 39.555269),"2007","71-0",-97.274837,39.555269
"108","Clay",-8.39,"Clifton",2008-05-29,393319097162801,27,6,c(-97.274837, 39.555269),"2008","71-0",-97.274837,39.555269
"109","Clay",-7.78,"Clifton",2008-06-26,393319097162801,27,6,c(-97.274837, 39.555269),"2008","71-0",-97.274837,39.555269
"110","Clay",-9.76,"Clifton",2008-08-13,393319097162801,27,6,c(-97.274837, 39.555269),"2008","71-0",-97.274837,39.555269
"111","Clay",-9.57,"Clifton",2008-10-02,393319097162801,27,6,c(-97.274837, 39.555269),"2008","71-0",-97.274837,39.555269
"112","Clay",-8.37,"Clifton",2009-03-04,393319097162801,27,6,c(-97.274837, 39.555269),"2009","71-0",-97.274837,39.555269
"113","Clay",-10.3,"Clifton",2009-10-06,393319097162801,27,6,c(-97.274837, 39.555269),"2009","71-0",-97.274837,39.555269
"114","Clay",-9.42,"Clifton",2011-03-17,393319097162801,27,6,c(-97.274837, 39.555269),"2011","71-0",-97.274837,39.555269
"115","Clay",-9.12,"Clifton",2011-10-13,393319097162801,27,6,c(-97.274837, 39.555269),"2011","71-0",-97.274837,39.555269
"116","Clay",-8.84,"Clifton",2012-03-09,393319097162801,27,6,c(-97.274837, 39.555269),"2012","71-0",-97.274837,39.555269
"117","Clay",-10.78,"Clifton",2012-10-25,393319097162801,27,6,c(-97.274837, 39.555269),"2012","71-0",-97.274837,39.555269
"118","Clay",-10.39,"Clifton",2013-03-29,393319097162801,27,6,c(-97.274837, 39.555269),"2013","71-0",-97.274837,39.555269
"119","Clay",-29.32,"Clay Center NW",2002-09-19,392312097091901,27,8,c(-97.165097, 39.381349),"2002","71-0",-97.165097,39.381349
"120","Clay",-29,"Clay Center NW",2002-10-18,392312097091901,27,8,c(-97.165097, 39.381349),"2002","71-0",-97.165097,39.381349
"121","Clay",-28.48,"Clay Center NW",2002-11-20,392312097091901,27,8,c(-97.165097, 39.381349),"2002","71-0",-97.165097,39.381349
"122","Clay",-28.13,"Clay Center NW",2002-12-17,392312097091901,27,8,c(-97.165097, 39.381349),"2002","71-0",-97.165097,39.381349
"123","Clay",-27.9,"Clay Center NW",2003-01-24,392312097091901,27,8,c(-97.165097, 39.381349),"2003","71-0",-97.165097,39.381349
"124","Clay",-27.58,"Clay Center NW",2003-03-06,392312097091901,27,8,c(-97.165097, 39.381349),"2003","71-0",-97.165097,39.381349
"125","Clay",-27.4,"Clay Center NW",2003-04-10,392312097091901,27,8,c(-97.165097, 39.381349),"2003","71-0",-97.165097,39.381349
"126","Clay",-27.28,"Clay Center NW",2003-05-20,392312097091901,27,8,c(-97.165097, 39.381349),"2003","71-0",-97.165097,39.381349
"127","Clay",-27.16,"Clay Center NW",2003-06-13,392312097091901,27,8,c(-97.165097, 39.381349),"2003","71-0",-97.165097,39.381349
"128","Clay",-27.46,"Clay Center NW",2003-07-03,392312097091901,27,8,c(-97.165097, 39.381349),"2003","71-0",-97.165097,39.381349
"129","Clay",-28.5,"Clay Center NW",2003-08-01,392312097091901,27,8,c(-97.165097, 39.381349),"2003","71-0",-97.165097,39.381349
"130","Clay",-29.4,"Clay Center NW",2003-08-13,392312097091901,27,8,c(-97.165097, 39.381349),"2003","71-0",-97.165097,39.381349
"131","Clay",-29.52,"Clay Center NW",2003-09-19,392312097091901,27,8,c(-97.165097, 39.381349),"2003","71-0",-97.165097,39.381349
"132","Clay",-28.65,"Clay Center NW",2003-11-12,392312097091901,27,8,c(-97.165097, 39.381349),"2003","71-0",-97.165097,39.381349
"133","Clay",-28.2,"Clay Center NW",2003-12-16,392312097091901,27,8,c(-97.165097, 39.381349),"2003","71-0",-97.165097,39.381349
"134","Clay",-28.14,"Clay Center NW",2004-01-14,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"135","Clay",-27.98,"Clay Center NW",2004-02-18,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"136","Clay",-27.83,"Clay Center NW",2004-03-09,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"137","Clay",-27.43,"Clay Center NW",2004-04-21,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"138","Clay",-27.29,"Clay Center NW",2004-05-19,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"139","Clay",-27.25,"Clay Center NW",2004-06-08,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"140","Clay",-27.46,"Clay Center NW",2004-07-07,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"141","Clay",-27.6,"Clay Center NW",2004-07-22,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"142","Clay",-28.11,"Clay Center NW",2004-08-05,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"143","Clay",-28.18,"Clay Center NW",2004-08-17,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"144","Clay",-28.92,"Clay Center NW",2004-09-01,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"145","Clay",-28.92,"Clay Center NW",2004-09-23,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"146","Clay",-28.38,"Clay Center NW",2004-11-18,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"147","Clay",-27.97,"Clay Center NW",2004-12-14,392312097091901,27,8,c(-97.165097, 39.381349),"2004","71-0",-97.165097,39.381349
"148","Clay",-28,"Clay Center NW",2005-01-25,392312097091901,27,8,c(-97.165097, 39.381349),"2005","71-0",-97.165097,39.381349
"149","Clay",-27.96,"Clay Center NW",2005-02-22,392312097091901,27,8,c(-97.165097, 39.381349),"2005","71-0",-97.165097,39.381349
"150","Clay",-27.75,"Clay Center NW",2005-03-30,392312097091901,27,8,c(-97.165097, 39.381349),"2005","71-0",-97.165097,39.381349
"151","Clay",-27.53,"Clay Center NW",2005-04-27,392312097091901,27,8,c(-97.165097, 39.381349),"2005","71-0",-97.165097,39.381349
"152","Clay",-27.57,"Clay Center NW",2005-05-25,392312097091901,27,8,c(-97.165097, 39.381349),"2005","71-0",-97.165097,39.381349
"153","Clay",-27.65,"Clay Center NW",2005-07-05,392312097091901,27,8,c(-97.165097, 39.381349),"2005","71-0",-97.165097,39.381349
"154","Clay",-28.53,"Clay Center NW",2005-08-02,392312097091901,27,8,c(-97.165097, 39.381349),"2005","71-0",-97.165097,39.381349
"155","Clay",-28.54,"Clay Center NW",2005-09-08,392312097091901,27,8,c(-97.165097, 39.381349),"2005","71-0",-97.165097,39.381349
"156","Clay",-28.35,"Clay Center NW",2005-10-20,392312097091901,27,8,c(-97.165097, 39.381349),"2005","71-0",-97.165097,39.381349
"157","Clay",-27.45,"Clay Center NW",2006-01-13,392312097091901,27,8,c(-97.165097, 39.381349),"2006","71-0",-97.165097,39.381349
"158","Clay",-28.37,"Clay Center NW",2006-03-09,392312097091901,27,8,c(-97.165097, 39.381349),"2006","71-0",-97.165097,39.381349
"159","Clay",-27.6,"Clay Center NW",2006-04-05,392312097091901,27,8,c(-97.165097, 39.381349),"2006","71-0",-97.165097,39.381349
"160","Clay",-29.62,"Clay Center NW",2006-10-18,392312097091901,27,8,c(-97.165097, 39.381349),"2006","71-0",-97.165097,39.381349
"161","Clay",-28.35,"Clay Center NW",2007-03-21,392312097091901,27,8,c(-97.165097, 39.381349),"2007","71-0",-97.165097,39.381349
"162","Clay",-27.13,"Clay Center NW",2007-06-13,392312097091901,27,8,c(-97.165097, 39.381349),"2007","71-0",-97.165097,39.381349
"163","Clay",-25.53,"Clay Center NW",2008-03-12,392312097091901,27,8,c(-97.165097, 39.381349),"2008","71-0",-97.165097,39.381349
"164","Clay",-26.73,"Clay Center NW",2008-05-29,392312097091901,27,8,c(-97.165097, 39.381349),"2008","71-0",-97.165097,39.381349
"165","Clay",-26.12,"Clay Center NW",2008-06-26,392312097091901,27,8,c(-97.165097, 39.381349),"2008","71-0",-97.165097,39.381349
"166","Clay",-26.72,"Clay Center NW",2008-08-13,392312097091901,27,8,c(-97.165097, 39.381349),"2008","71-0",-97.165097,39.381349
"167","Clay",-26.38,"Clay Center NW",2008-10-02,392312097091901,27,8,c(-97.165097, 39.381349),"2008","71-0",-97.165097,39.381349
"168","Clay",-25.47,"Clay Center NW",2009-03-04,392312097091901,27,8,c(-97.165097, 39.381349),"2009","71-0",-97.165097,39.381349
"169","Clay",-26.06,"Clay Center NW",2009-10-06,392312097091901,27,8,c(-97.165097, 39.381349),"2009","71-0",-97.165097,39.381349
"170","Clay",-23.59,"Clay Center NW",2011-03-17,392312097091901,27,8,c(-97.165097, 39.381349),"2011","71-0",-97.165097,39.381349
"171","Clay",-22.98,"Clay Center NW",2011-10-13,392312097091901,27,8,c(-97.165097, 39.381349),"2011","71-0",-97.165097,39.381349
"172","Clay",-23.44,"Clay Center NW",2012-03-09,392312097091901,27,8,c(-97.165097, 39.381349),"2012","71-0",-97.165097,39.381349
"173","Clay",-25.93,"Clay Center NW",2012-10-25,392312097091901,27,8,c(-97.165097, 39.381349),"2012","71-0",-97.165097,39.381349
"174","Clay",-25.46,"Clay Center NW",2013-03-29,392312097091901,27,8,c(-97.165097, 39.381349),"2013","71-0",-97.165097,39.381349
"175","Clay",-13.6,"CLAY CENTER NW",1988-03-04,392256097105701,27,8,c(-97.180469, 39.383106),"1988","71-0",-97.180469,39.383106
"176","Clay",-14.7,"CLAY CENTER NW",1988-06-07,392256097105701,27,8,c(-97.180469, 39.383106),"1988","71-0",-97.180469,39.383106
"177","Clay",-14.95,"CLAY CENTER NW",1988-09-09,392256097105701,27,8,c(-97.180469, 39.383106),"1988","71-0",-97.180469,39.383106
"178","Clay",-14.24,"CLAY CENTER NW",1988-12-07,392256097105701,27,8,c(-97.180469, 39.383106),"1988","71-0",-97.180469,39.383106
"179","Clay",-13.1,"CLAY CENTER NW",1989-03-10,392256097105701,27,8,c(-97.180469, 39.383106),"1989","71-0",-97.180469,39.383106
"180","Clay",-15.3,"CLAY CENTER NW",1989-06-08,392256097105701,27,8,c(-97.180469, 39.383106),"1989","71-0",-97.180469,39.383106
"181","Clay",-13.9,"CLAY CENTER NW",1989-09-06,392256097105701,27,8,c(-97.180469, 39.383106),"1989","71-0",-97.180469,39.383106
"182","Clay",-13.4,"CLAY CENTER NW",1989-12-15,392256097105701,27,8,c(-97.180469, 39.383106),"1989","71-0",-97.180469,39.383106
"183","Clay",-13.7,"CLAY CENTER NW",1990-03-09,392256097105701,27,8,c(-97.180469, 39.383106),"1990","71-0",-97.180469,39.383106
"184","Clay",-13.35,"CLAY CENTER NW",1990-06-06,392256097105701,27,8,c(-97.180469, 39.383106),"1990","71-0",-97.180469,39.383106
"185","Clay",-13.7,"CLAY CENTER NW",1990-09-07,392256097105701,27,8,c(-97.180469, 39.383106),"1990","71-0",-97.180469,39.383106
"186","Clay",-13.7,"CLAY CENTER NW",1990-12-05,392256097105701,27,8,c(-97.180469, 39.383106),"1990","71-0",-97.180469,39.383106
"187","Clay",-13.3,"CLAY CENTER NW",1991-02-12,392256097105701,27,8,c(-97.180469, 39.383106),"1991","71-0",-97.180469,39.383106
"188","Clay",-14.6,"CLAY CENTER NW",1991-03-06,392256097105701,27,8,c(-97.180469, 39.383106),"1991","71-0",-97.180469,39.383106
"189","Clay",-14.18,"CLAY CENTER NW",1991-06-05,392256097105701,27,8,c(-97.180469, 39.383106),"1991","71-0",-97.180469,39.383106
"190","Clay",-15.34,"CLAY CENTER NW",1991-09-11,392256097105701,27,8,c(-97.180469, 39.383106),"1991","71-0",-97.180469,39.383106
"191","Clay",-14.75,"CLAY CENTER NW",1991-12-11,392256097105701,27,8,c(-97.180469, 39.383106),"1991","71-0",-97.180469,39.383106
"192","Clay",-14.68,"CLAY CENTER NW",1992-03-13,392256097105701,27,8,c(-97.180469, 39.383106),"1992","71-0",-97.180469,39.383106
"193","Clay",-15.03,"CLAY CENTER NW",1992-06-11,392256097105701,27,8,c(-97.180469, 39.383106),"1992","71-0",-97.180469,39.383106
"194","Clay",-11.92,"CLAY CENTER NW",1992-09-03,392256097105701,27,8,c(-97.180469, 39.383106),"1992","71-0",-97.180469,39.383106
"195","Clay",-12.67,"CLAY CENTER NW",1992-12-03,392256097105701,27,8,c(-97.180469, 39.383106),"1992","71-0",-97.180469,39.383106
"196","Clay",-9.22,"CLAY CENTER NW",1993-03-10,392256097105701,27,8,c(-97.180469, 39.383106),"1993","71-0",-97.180469,39.383106
"197","Clay",-11.25,"CLAY CENTER NW",1993-06-04,392256097105701,27,8,c(-97.180469, 39.383106),"1993","71-0",-97.180469,39.383106
