"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"33","Grant",-207.83,"Moscow NW",1979-09-13,372826101125501,67,30,c(-101.216446, 37.474564),"1979","215-144",-101.216446,37.474564
"34","Meade",-201.44,NA,1979-02-02,372703100333301,119,30,c(-100.56023, 37.45202),"1979","215-144",-100.56023,37.45202
"35","Pratt",-29.03,"Sun City NE",1979-02-07,372838098470601,151,29,c(-98.784215, 37.477647),"1979","71-0",-98.784215,37.477647
"36","Pratt",-4.44,"Cairo",1979-02-06,373905098332501,151,27,c(-98.557288, 37.652069),"1979","71-0",-98.557288,37.652069
"37","Kiowa",-94.74,"BRENGAM",1979-02-05,373612099093801,97,28,c(-99.163669, 37.602918),"1979","143-72",-99.163669,37.602918
"38","Kiowa",-63.85,"MULLINVILLE",1979-02-06,373703099231001,97,28,c(-99.386686, 37.620579),"1979","71-0",-99.386686,37.620579
"39","Kingman",-8.35,"PENALOSA",1979-02-07,373819098154001,95,28,c(-98.261955, 37.640191),"1979","71-0",-98.261955,37.640191
"40","Pratt",-67.5,"Cullison",1979-01-01,373924098571401,151,27,c(-98.95667, 37.65626),"1979","71-0",-98.95667,37.65626
"41","Pratt",-67.5,"Cullison",1979-02-07,373924098571401,151,27,c(-98.95667, 37.65626),"1979","71-0",-98.95667,37.65626
"42","Haskell",-187.2,"Wild Horse Lake",1979-01-12,373929100453601,81,27,c(-100.761438, 37.658774),"1979","215-144",-100.761438,37.658774
"43","Ford",-93,"FORD",1979-05-11,373757099500201,57,28,c(-99.833043, 37.632651),"1979","143-72",-99.833043,37.632651
"44","Kiowa",-60.2,"HAVILAND NE",1979-02-05,373938099043601,97,27,c(-99.079053, 37.659267),"1979","71-0",-99.079053,37.659267
"45","Seward",-192.25,"Plains SW",1979-02-01,371706100432201,175,32,c(-100.725734, 37.28585),"1979","215-144",-100.725734,37.28585
"46","Ford",-134.75,"FORT DODGE SW",1979-01-05,373652099575901,57,28,c(-99.969991, 37.619051),"1979","143-72",-99.969991,37.619051
"47","Ford",-133.79,"FORT DODGE SW",1979-04-05,373652099575901,57,28,c(-99.969991, 37.619051),"1979","143-72",-99.969991,37.619051
"48","Ford",-136.76,"FORT DODGE SW",1979-10-11,373652099575901,57,28,c(-99.969991, 37.619051),"1979","143-72",-99.969991,37.619051
"49","Ford",-40.36,"BUCKLIN SE",1979-01-04,373644099354101,57,28,c(-99.59493, 37.61657),"1979","71-0",-99.59493,37.61657
"50","Meade",-78.33,"FOWLER SW",1979-05-23,371758100085701,119,32,c(-100.149405, 37.298777),"1979","143-72",-100.149405,37.298777
"51","Meade",-78.05,"FOWLER SW",1979-09-18,371758100085701,119,32,c(-100.149405, 37.298777),"1979","143-72",-100.149405,37.298777
"52","Meade",-78.93,"FOWLER SW",1979-10-03,371758100085701,119,32,c(-100.149405, 37.298777),"1979","143-72",-100.149405,37.298777
"53","Gray",-174.32,"Haggard",1979-01-09,373848100155901,69,28,c(-100.269121, 37.649852),"1979","215-144",-100.269121,37.649852
"54","Grant",-140.49,NA,1979-02-02,373036101281301,67,29,c(-101.470234, 37.510504),"1979","143-72",-101.470234,37.510504
"55","Kiowa",-156.75,"Mullinville",1979-03-26,373038099230801,97,29,c(-99.384835, 37.512637),"1979","215-144",-99.384835,37.512637
"56","Gray",-175.26,"Copeland SE",1979-01-09,373054100354401,69,29,c(-100.597631, 37.515029),"1979","215-144",-100.597631,37.515029
"57","Stanton",-139.65,"Big Bow",1979-02-01,373031101350901,187,29,c(-101.585947, 37.50809),"1979","143-72",-101.585947,37.50809
"58","Stanton",-202.85,NA,1979-02-01,373018101521101,187,29,c(-101.869836, 37.506198),"1979","215-144",-101.869836,37.506198
"59","Stanton",-202.3,NA,1979-03-14,373018101521101,187,29,c(-101.869836, 37.506198),"1979","215-144",-101.869836,37.506198
"60","Stanton",-201.62,NA,1979-03-20,373018101521101,187,29,c(-101.869836, 37.506198),"1979","215-144",-101.869836,37.506198
"61","Stanton",-210.91,NA,1979-06-12,373018101521101,187,29,c(-101.869836, 37.506198),"1979","215-144",-101.869836,37.506198
"62","Ford",-122.35,"KINGSDOWN",1979-05-23,373450099462903,57,28,c(-99.77511, 37.57955),"1979","143-72",-99.77511,37.57955
"63","Ford",-122.4,"KINGSDOWN",1979-09-11,373450099462903,57,28,c(-99.77511, 37.57955),"1979","143-72",-99.77511,37.57955
"64","Ford",-122.73,"KINGSDOWN",1979-09-27,373450099462903,57,28,c(-99.77511, 37.57955),"1979","143-72",-99.77511,37.57955
"65","Gray",-110.11,NA,1979-01-09,373247100291101,69,29,c(-100.487352, 37.546669),"1979","143-72",-100.487352,37.546669
"66","Gray",-109.46,NA,1979-03-05,373247100291101,69,29,c(-100.487352, 37.546669),"1979","143-72",-100.487352,37.546669
"67","Gray",-108.79,NA,1979-06-14,373247100291101,69,29,c(-100.487352, 37.546669),"1979","143-72",-100.487352,37.546669
"68","Crawford",-219.65,NA,1979-09-27,373516095004401,37,28,c(-95.01203, 37.588183),"1979","287-216",-95.01203,37.588183
"69","Ford",-97.04,"BUCKLIN",1979-04-06,373309099384901,57,29,c(-99.645121, 37.556441),"1979","143-72",-99.645121,37.556441
"70","Ford",-96.87,"BUCKLIN",1979-06-26,373309099384901,57,29,c(-99.645121, 37.556441),"1979","143-72",-99.645121,37.556441
"71","Ford",-99.68,"BUCKLIN",1979-10-11,373309099384901,57,29,c(-99.645121, 37.556441),"1979","143-72",-99.645121,37.556441
"72","Ford",-97.89,"BUCKLIN",1979-12-19,373309099384901,57,29,c(-99.645121, 37.556441),"1979","143-72",-99.645121,37.556441
"73","Stanton",-224.65,NA,1979-02-01,373202101523501,187,29,c(-101.876551, 37.535387),"1979","287-216",-101.876551,37.535387
"74","Stanton",-224.94,NA,1979-03-14,373202101523501,187,29,c(-101.876551, 37.535387),"1979","287-216",-101.876551,37.535387
"75","Ford",-41.1,"BUCKLIN SE",1979-07-06,373711099352201,57,28,c(-99.58884, 37.619161),"1979","71-0",-99.58884,37.619161
"76","Grant",-222.76,NA,1979-02-01,373742101302001,67,28,c(-101.506413, 37.629336),"1979","287-216",-101.506413,37.629336
"77","Haskell",-290.13,NA,1979-01-09,373327100565701,81,29,c(-100.949663, 37.557795),"1979","359-288",-100.949663,37.557795
"78","Sedgwick",-22.5,NA,1979-07-13,373532097320601,173,28,c(-97.535344, 37.590745),"1979","71-0",-97.535344,37.590745
"79","Haskell",-200.61,NA,1979-01-08,373154100411301,81,29,c(-100.687752, 37.532098),"1979","215-144",-100.687752,37.532098
"80","Kingman",-17.09,NA,1979-02-07,374050097491601,95,27,c(-97.819863, 37.677046),"1979","71-0",-97.819863,37.677046
"81","Finney",-106.7,"COPELAND NW",1979-01-03,374426100395001,55,26,c(-100.664863, 37.742685),"1979","143-72",-100.664863,37.742685
"82","Reno",-20.7,NA,1979-03-21,374735098170001,155,26,c(-98.285854, 37.793534),"1979","71-0",-98.285854,37.793534
"83","Edwards",-33.4,"GREENSBURG NW",1979-02-06,374427099232901,47,26,c(-99.390994, 37.744917),"1979","71-0",-99.390994,37.744917
"84","Finney",-130.69,"GARDEN CITY SW",1979-10-17,374545100590201,55,26,c(-100.983585, 37.763177),"1979","143-72",-100.983585,37.763177
"85","Kingman",-1.49,"KINGMAN NW",1979-02-07,374123098092701,95,27,c(-98.158527, 37.690176),"1979","71-0",-98.158527,37.690176
"86","Reno",-24.69,"TTuron",1979-02-05,374637098272501,155,26,c(-98.460031, 37.776441),"1979","71-0",-98.460031,37.776441
"87","Reno",-24.84,"TTuron",1979-03-28,374637098272501,155,26,c(-98.460031, 37.776441),"1979","71-0",-98.460031,37.776441
"88","Reno",-24.2,"TTuron",1979-06-28,374637098272501,155,26,c(-98.460031, 37.776441),"1979","71-0",-98.460031,37.776441
"89","Reno",-24.2,"TTuron",1979-09-18,374637098272501,155,26,c(-98.460031, 37.776441),"1979","71-0",-98.460031,37.776441
"90","Pratt",-22.47,"Byers",1979-03-27,374631098472501,151,26,c(-98.789552, 37.773477),"1979","71-0",-98.789552,37.773477
"91","Ford",-21.07,NA,1979-01-05,374331099565501,57,27,c(-99.950468, 37.731267),"1979","71-0",-99.950468,37.731267
"92","Edwards",-32.7,"Centerview",1979-01-01,374618099215101,47,26,c(-99.36496, 37.77677),"1979","71-0",-99.36496,37.77677
"93","Edwards",-32.7,"Centerview",1979-02-06,374618099215101,47,26,c(-99.36496, 37.77677),"1979","71-0",-99.36496,37.77677
"94","Kearny",-99.8,NA,1979-01-05,374757101080401,93,26,c(-101.134283, 37.799246),"1979","143-72",-101.134283,37.799246
"95","Kearny",-100.25,NA,1979-03-08,374757101080401,93,26,c(-101.134283, 37.799246),"1979","143-72",-101.134283,37.799246
"96","Kearny",-100.88,NA,1979-06-22,374757101080401,93,26,c(-101.134283, 37.799246),"1979","143-72",-101.134283,37.799246
"97","Kearny",-80.86,"LAKIN SE",1979-01-05,374557101215101,93,26,c(-101.365013, 37.766161),"1979","143-72",-101.365013,37.766161
"98","Kearny",-80.8,"LAKIN SE",1979-03-07,374557101215101,93,26,c(-101.365013, 37.766161),"1979","143-72",-101.365013,37.766161
"99","Kearny",-87.25,"LAKIN SE",1979-06-21,374557101215101,93,26,c(-101.365013, 37.766161),"1979","143-72",-101.365013,37.766161
"100","Sedgwick",-21.71,"Colwich",1979-03-28,374811097310301,173,26,c(-97.518721, 37.801457),"1979","71-0",-97.518721,37.801457
"101","Sedgwick",-21.07,"Colwich",1979-06-28,374811097310301,173,26,c(-97.518721, 37.801457),"1979","71-0",-97.518721,37.801457
"102","Sedgwick",-20.99,"Colwich",1979-09-18,374811097310301,173,26,c(-97.518721, 37.801457),"1979","71-0",-97.518721,37.801457
"103","Kiowa",-15.74,"Greensburg NE",1979-02-05,374117099193001,97,27,c(-99.327225, 37.689574),"1979","71-0",-99.327225,37.689574
"104","Kiowa",-15.79,"Greensburg NE",1979-04-06,374117099193001,97,27,c(-99.327225, 37.689574),"1979","71-0",-99.327225,37.689574
"105","Kiowa",-15.84,"Greensburg NE",1979-06-26,374117099193001,97,27,c(-99.327225, 37.689574),"1979","71-0",-99.327225,37.689574
"106","Kiowa",-15.93,"Greensburg NE",1979-10-09,374117099193001,97,27,c(-99.327225, 37.689574),"1979","71-0",-99.327225,37.689574
"107","Finney",-61.35,"Garden City East",1979-01-04,375624100511301,55,24,c(-100.852589, 37.939383),"1979","71-0",-100.852589,37.939383
"108","Harvey",-33.75,NA,1979-01-02,375625097305602,79,24,c(-97.518611, 37.94125),"1979","71-0",-97.518611,37.94125
"109","Harvey",-31.03,NA,1979-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1979","71-0",-97.518611,37.94125
"110","Harvey",-30.57,NA,1979-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1979","71-0",-97.518611,37.94125
"111","Harvey",-31.39,NA,1979-10-01,375625097305602,79,24,c(-97.518611, 37.94125),"1979","71-0",-97.518611,37.94125
"112","Reno",-13.1,"Partridge",1979-02-07,375625098051701,155,24,c(-98.087303, 37.941163),"1979","71-0",-98.087303,37.941163
"113","Kearny",-8.9,NA,1979-01-22,375328101270002,93,25,c(-101.449301, 37.892182),"1979","71-0",-101.449301,37.892182
"114","Kearny",-8.9,NA,1979-02-22,375328101270002,93,25,c(-101.449301, 37.892182),"1979","71-0",-101.449301,37.892182
"115","Kearny",-8.85,NA,1979-03-16,375328101270002,93,25,c(-101.449301, 37.892182),"1979","71-0",-101.449301,37.892182
"116","Kearny",-8.79,NA,1979-04-18,375328101270002,93,25,c(-101.449301, 37.892182),"1979","71-0",-101.449301,37.892182
"117","Kearny",-8.85,NA,1979-05-16,375328101270002,93,25,c(-101.449301, 37.892182),"1979","71-0",-101.449301,37.892182
"118","Kearny",-8.72,NA,1979-06-13,375328101270002,93,25,c(-101.449301, 37.892182),"1979","71-0",-101.449301,37.892182
"119","Kearny",-8.61,NA,1979-07-12,375328101270002,93,25,c(-101.449301, 37.892182),"1979","71-0",-101.449301,37.892182
"120","Kearny",-8.79,NA,1979-08-16,375328101270002,93,25,c(-101.449301, 37.892182),"1979","71-0",-101.449301,37.892182
"121","Kearny",-9,NA,1979-09-10,375328101270002,93,25,c(-101.449301, 37.892182),"1979","71-0",-101.449301,37.892182
"122","Kearny",-9.2,NA,1979-10-15,375328101270002,93,25,c(-101.449301, 37.892182),"1979","71-0",-101.449301,37.892182
"123","Kearny",-9.1,NA,1979-11-14,375328101270002,93,25,c(-101.449301, 37.892182),"1979","71-0",-101.449301,37.892182
"124","Harvey",-33.63,NA,1979-01-02,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"125","Harvey",-33.33,NA,1979-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"126","Harvey",-32.69,NA,1979-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"127","Harvey",-32.09,NA,1979-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"128","Harvey",-31.85,NA,1979-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"129","Harvey",-31.62,NA,1979-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"130","Harvey",-31.73,NA,1979-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"131","Harvey",-31.86,NA,1979-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"132","Harvey",-32.78,NA,1979-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"133","Harvey",-33.19,NA,1979-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"134","Harvey",-32.51,NA,1979-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"135","Harvey",-33.2,NA,1979-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1979","71-0",-97.599861,37.941528
"136","Harvey",-29.32,NA,1979-01-02,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"137","Harvey",-29.6,NA,1979-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"138","Harvey",-30.06,NA,1979-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"139","Harvey",-28.12,NA,1979-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"140","Harvey",-35.98,NA,1979-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"141","Harvey",-26.38,NA,1979-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"142","Harvey",-21.07,NA,1979-07-01,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"143","Harvey",-26.69,NA,1979-08-01,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"144","Harvey",-28.86,NA,1979-09-01,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"145","Harvey",-29.94,NA,1979-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"146","Harvey",-28.44,NA,1979-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"147","Harvey",-26.45,NA,1979-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1979","71-0",-97.610694,37.941528
"148","Finney",-27.3,"PIERCEVILLE",1979-01-04,375327100415801,55,25,c(-100.700187, 37.891563),"1979","71-0",-100.700187,37.891563
"149","Haskell",-154.73,"Wild Horse Lake",1979-01-08,374046100520101,81,27,c(-100.868562, 37.679444),"1979","215-144",-100.868562,37.679444
"150","Sedgwick",-14.54,NA,1979-01-02,375316097305501,173,25,c(-97.517639, 37.887917),"1979","71-0",-97.517639,37.887917
"151","Sedgwick",-14.55,NA,1979-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1979","71-0",-97.517639,37.887917
"152","Sedgwick",-13.76,NA,1979-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1979","71-0",-97.517639,37.887917
"153","Sedgwick",-13.29,NA,1979-10-01,375316097305501,173,25,c(-97.517639, 37.887917),"1979","71-0",-97.517639,37.887917
"154","Hamilton",-9.9,NA,1979-03-06,375611101395601,75,24,c(-101.666587, 37.936858),"1979","71-0",-101.666587,37.936858
"155","Hamilton",-9.5,NA,1979-06-20,375611101395601,75,24,c(-101.666587, 37.936858),"1979","71-0",-101.666587,37.936858
"156","Hamilton",-51.82,"Syracuse East",1979-01-05,375416101394401,75,25,c(-101.659449, 37.909244),"1979","71-0",-101.659449,37.909244
"157","Harvey",-14.79,NA,1979-01-02,375718097373801,79,24,c(-97.629028, 37.955833),"1979","71-0",-97.629028,37.955833
"158","Harvey",-15.46,NA,1979-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1979","71-0",-97.629028,37.955833
"159","Harvey",-14.54,NA,1979-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1979","71-0",-97.629028,37.955833
"160","Harvey",-15.79,NA,1979-10-01,375718097373801,79,24,c(-97.629028, 37.955833),"1979","71-0",-97.629028,37.955833
"161","Stafford",-12.8,NA,1979-01-08,375605098480401,185,24,c(-98.801501, 37.937149),"1979","71-0",-98.801501,37.937149
"162","Stafford",-12.71,NA,1979-02-13,375605098480401,185,24,c(-98.801501, 37.937149),"1979","71-0",-98.801501,37.937149
"163","Stafford",-13.09,NA,1979-03-29,375605098480401,185,24,c(-98.801501, 37.937149),"1979","71-0",-98.801501,37.937149
"164","Stafford",-13.07,NA,1979-06-25,375605098480401,185,24,c(-98.801501, 37.937149),"1979","71-0",-98.801501,37.937149
"165","Stafford",-13.3,NA,1979-09-21,375605098480401,185,24,c(-98.801501, 37.937149),"1979","71-0",-98.801501,37.937149
"166","Ford",-44.69,NA,1979-01-05,374416099573602,57,26,c(-99.961775, 37.744039),"1979","71-0",-99.961775,37.744039
"167","Gray",-83.9,"Montezuma NW",1979-01-09,374417100280401,69,26,c(-100.467127, 37.737493),"1979","143-72",-100.467127,37.737493
"168","Gray",-83.52,"Montezuma NW",1979-03-05,374417100280401,69,26,c(-100.467127, 37.737493),"1979","143-72",-100.467127,37.737493
"169","Gray",-85.24,"Montezuma NW",1979-06-14,374417100280401,69,26,c(-100.467127, 37.737493),"1979","143-72",-100.467127,37.737493
"170","Gray",-87.09,"Montezuma NW",1979-09-05,374417100280401,69,26,c(-100.467127, 37.737493),"1979","143-72",-100.467127,37.737493
"171","Grant",-163.14,NA,1979-02-02,374142101175001,67,27,c(-101.298301, 37.695362),"1979","215-144",-101.298301,37.695362
"172","Ford",-78.1,"Ensign",1979-01-03,374403100110601,57,26,c(-100.188118, 37.737151),"1979","143-72",-100.188118,37.737151
"173","Ford",-78.54,"Ensign",1979-04-17,374403100110601,57,26,c(-100.188118, 37.737151),"1979","143-72",-100.188118,37.737151
"174","Ford",-78.47,"Ensign",1979-06-27,374403100110601,57,26,c(-100.188118, 37.737151),"1979","143-72",-100.188118,37.737151
"175","Ford",-34.79,NA,1979-01-05,374409099573601,57,26,c(-99.961714, 37.742223),"1979","71-0",-99.961714,37.742223
"176","Ford",-23.47,NA,1979-01-05,374409099582501,57,26,c(-99.975326, 37.742406),"1979","71-0",-99.975326,37.742406
"177","Ford",-23.19,NA,1979-04-05,374409099582501,57,26,c(-99.975326, 37.742406),"1979","71-0",-99.975326,37.742406
"178","Ford",-43.52,NA,1979-07-02,374409099582501,57,26,c(-99.975326, 37.742406),"1979","71-0",-99.975326,37.742406
"179","Ford",-44.42,NA,1979-10-15,374409099582501,57,26,c(-99.975326, 37.742406),"1979","71-0",-99.975326,37.742406
"180","Kingman",-3.34,"WATERLOO",1979-02-07,374139097591601,95,27,c(-97.988884, 37.693547),"1979","71-0",-97.988884,37.693547
"181","Haskell",-159.36,NA,1979-03-27,374136101020903,81,27,c(-101.036214, 37.693642),"1979","215-144",-101.036214,37.693642
"182","Grant",-186.19,NA,1979-02-01,374314101195601,67,27,c(-101.333091, 37.720706),"1979","215-144",-101.333091,37.720706
"183","Stafford",-10.6,"Hopewell",1979-02-13,375059098595801,185,25,c(-98.999963, 37.850616),"1979","71-0",-98.999963,37.850616
"184","Sedgwick",-16.65,NA,1979-01-02,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"185","Sedgwick",-16.02,NA,1979-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"186","Sedgwick",-16.42,NA,1979-03-01,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"187","Sedgwick",-16.15,NA,1979-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"188","Sedgwick",-14.76,NA,1979-05-01,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"189","Sedgwick",-14.69,NA,1979-06-01,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"190","Sedgwick",-14.44,NA,1979-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"191","Sedgwick",-14.79,NA,1979-08-01,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"192","Sedgwick",-15.67,NA,1979-09-01,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"193","Sedgwick",-16.39,NA,1979-10-01,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"194","Sedgwick",-16.33,NA,1979-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"195","Sedgwick",-15.34,NA,1979-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"1979","71-0",-97.463056,37.86875
"196","Finney",-119.34,"GARDEN CITY W",1979-01-02,375239100552401,55,25,c(-100.924743, 37.876904),"1979","143-72",-100.924743,37.876904
"197","Finney",-116.46,"GARDEN CITY W",1979-03-08,375239100552401,55,25,c(-100.924743, 37.876904),"1979","143-72",-100.924743,37.876904
"198","Finney",-121.69,"GARDEN CITY W",1979-09-19,375239100552401,55,25,c(-100.924743, 37.876904),"1979","143-72",-100.924743,37.876904
"199","Kearny",-59.02,NA,1979-01-08,375115101195902,93,25,c(-101.33303, 37.854297),"1979","71-0",-101.33303,37.854297
"200","Kearny",-59.1,NA,1979-03-07,375115101195902,93,25,c(-101.33303, 37.854297),"1979","71-0",-101.33303,37.854297
"201","Kearny",-60.07,NA,1979-06-21,375115101195902,93,25,c(-101.33303, 37.854297),"1979","71-0",-101.33303,37.854297
"202","Sedgwick",-19.08,NA,1979-01-02,375039097234201,173,25,c(-97.396011, 37.844006),"1979","71-0",-97.396011,37.844006
"203","Sedgwick",-19.05,NA,1979-01-19,375039097234201,173,25,c(-97.396011, 37.844006),"1979","71-0",-97.396011,37.844006
"204","Sedgwick",-19.16,NA,1979-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1979","71-0",-97.396011,37.844006
