"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"31","Morton",-191.29,"Shore Airport SE",1984-01-05,372043101363101,129,31,c(-101.610442, 37.344952),"1984","215-144",-101.610442,37.344952
"32","Meade",-98.22,NA,1984-01-11,371931100115502,119,31,c(-100.199692, 37.328903),"1984","143-72",-100.199692,37.328903
"33","Stevens",-282.84,"Moscow SE",1984-01-06,372128101065001,189,31,c(-101.113242, 37.358374),"1984","287-216",-101.113242,37.358374
"34","Grant",-58.65,NA,1984-01-11,372444101125601,67,30,c(-101.215409, 37.412301),"1984","71-0",-101.215409,37.412301
"35","Meade",-31.06,NA,1984-01-11,372316100125001,119,30,c(-100.215142, 37.391809),"1984","71-0",-100.215142,37.391809
"36","Grant",-208.18,NA,1984-01-12,372515101235101,67,30,c(-101.397232, 37.421715),"1984","215-144",-101.397232,37.421715
"37","Grant",-207.41,NA,1984-04-18,372515101235101,67,30,c(-101.397232, 37.421715),"1984","215-144",-101.397232,37.421715
"38","Grant",-208.61,NA,1984-07-09,372515101235101,67,30,c(-101.397232, 37.421715),"1984","215-144",-101.397232,37.421715
"39","Grant",-208.61,NA,1984-08-09,372515101235101,67,30,c(-101.397232, 37.421715),"1984","215-144",-101.397232,37.421715
"40","Grant",-209.56,NA,1984-11-07,372515101235101,67,30,c(-101.397232, 37.421715),"1984","215-144",-101.397232,37.421715
"41","Stanton",-116.82,"Saunders",1984-01-04,372840102014101,187,29,c(-102.028654, 37.478867),"1984","143-72",-102.028654,37.478867
"42","Stanton",-198.35,"RICHFIELD NE",1984-01-05,372556101454002,187,30,c(-101.761947, 37.43234),"1984","215-144",-101.761947,37.43234
"43","Pratt",-55.56,"Isabel",1984-01-30,372818098345503,151,29,c(-98.582033, 37.470795),"1984","71-0",-98.582033,37.470795
"44","Pratt",-55.67,"Isabel",1984-03-27,372818098345503,151,29,c(-98.582033, 37.470795),"1984","71-0",-98.582033,37.470795
"45","Pratt",-55.84,"Isabel",1984-08-06,372818098345503,151,29,c(-98.582033, 37.470795),"1984","71-0",-98.582033,37.470795
"46","Pratt",-55.72,"Isabel",1984-10-22,372818098345503,151,29,c(-98.582033, 37.470795),"1984","71-0",-98.582033,37.470795
"47","Grant",-200.9,"Moscow NW",1984-01-11,372826101125501,67,30,c(-101.216446, 37.474564),"1984","215-144",-101.216446,37.474564
"48","Grant",-215.71,"Moscow NW",1984-04-18,372826101125501,67,30,c(-101.216446, 37.474564),"1984","215-144",-101.216446,37.474564
"49","Grant",-216.58,"Moscow NW",1984-07-09,372826101125501,67,30,c(-101.216446, 37.474564),"1984","287-216",-101.216446,37.474564
"50","Grant",-216.58,"Moscow NW",1984-08-09,372826101125501,67,30,c(-101.216446, 37.474564),"1984","287-216",-101.216446,37.474564
"51","Grant",-220.62,"Moscow NW",1984-11-07,372826101125501,67,30,c(-101.216446, 37.474564),"1984","287-216",-101.216446,37.474564
"52","Meade",-211.76,NA,1984-01-11,372703100333301,119,30,c(-100.56023, 37.45202),"1984","215-144",-100.56023,37.45202
"53","Pratt",-32.01,"Sun City NE",1984-01-16,372838098470601,151,29,c(-98.784215, 37.477647),"1984","71-0",-98.784215,37.477647
"54","Grant",-320.46,NA,1984-02-13,373801101104101,67,28,c(-101.178167, 37.633552),"1984","359-288",-101.178167,37.633552
"55","Pratt",-5.56,"Cairo",1984-01-16,373905098332501,151,27,c(-98.557288, 37.652069),"1984","71-0",-98.557288,37.652069
"56","Kiowa",-96.44,"BRENGAM",1984-01-17,373612099093801,97,28,c(-99.163669, 37.602918),"1984","143-72",-99.163669,37.602918
"57","Kingman",-7.91,"PENALOSA",1984-01-16,373819098154001,95,28,c(-98.261955, 37.640191),"1984","71-0",-98.261955,37.640191
"58","Pratt",-75.4,"Cullison",1984-01-01,373924098571401,151,27,c(-98.95667, 37.65626),"1984","143-72",-98.95667,37.65626
"59","Pratt",-75.4,"Cullison",1984-01-17,373924098571401,151,27,c(-98.95667, 37.65626),"1984","143-72",-98.95667,37.65626
"60","Kingman",-21.91,NA,1984-01-16,373951098082101,95,27,c(-98.136556, 37.664918),"1984","71-0",-98.136556,37.664918
"61","Haskell",-194.8,"Wild Horse Lake",1984-02-06,373929100453601,81,27,c(-100.761438, 37.658774),"1984","215-144",-100.761438,37.658774
"62","Kiowa",-65.96,"HAVILAND NE",1984-01-17,373938099043601,97,27,c(-99.079053, 37.659267),"1984","71-0",-99.079053,37.659267
"63","Seward",-202.9,"Plains SW",1984-01-13,371706100432201,175,32,c(-100.725734, 37.28585),"1984","215-144",-100.725734,37.28585
"64","Ford",-137.75,"FORT DODGE SW",1984-03-05,373652099575901,57,28,c(-99.969991, 37.619051),"1984","143-72",-99.969991,37.619051
"65","Ford",-140.25,"FORT DODGE SW",1984-06-12,373652099575901,57,28,c(-99.969991, 37.619051),"1984","143-72",-99.969991,37.619051
"66","Ford",-139.48,"FORT DODGE SW",1984-12-05,373652099575901,57,28,c(-99.969991, 37.619051),"1984","143-72",-99.969991,37.619051
"67","Ford",-42.91,"BUCKLIN SE",1984-01-30,373644099354101,57,28,c(-99.59493, 37.61657),"1984","71-0",-99.59493,37.61657
"68","Pratt",-99.9,"Coats",1984-01-30,373231098480401,151,29,c(-98.803, 37.5428),"1984","143-72",-98.803,37.5428
"69","Pratt",-99.9,"Coats",1984-01-31,373231098480401,151,29,c(-98.803, 37.5428),"1984","143-72",-98.803,37.5428
"70","Pratt",-99.93,"Coats",1984-03-27,373231098480401,151,29,c(-98.803, 37.5428),"1984","143-72",-98.803,37.5428
"71","Pratt",-99.77,"Coats",1984-08-06,373231098480401,151,29,c(-98.803, 37.5428),"1984","143-72",-98.803,37.5428
"72","Pratt",-99.85,"Coats",1984-10-26,373231098480401,151,29,c(-98.803, 37.5428),"1984","143-72",-98.803,37.5428
"73","Grant",-257.05,"Ulysses SW",1984-01-12,373009101234301,67,29,c(-101.394705, 37.503805),"1984","287-216",-101.394705,37.503805
"74","Grant",-173.68,NA,1984-01-12,373036101281301,67,29,c(-101.470234, 37.510504),"1984","215-144",-101.470234,37.510504
"75","Kiowa",-157.66,"Mullinville",1984-01-16,373038099230801,97,29,c(-99.384835, 37.512637),"1984","215-144",-99.384835,37.512637
"76","Gray",-181.98,"Copeland SE",1984-01-26,373054100354401,69,29,c(-100.597631, 37.515029),"1984","215-144",-100.597631,37.515029
"77","Stanton",-162.37,"Big Bow",1984-01-05,373031101350901,187,29,c(-101.585947, 37.50809),"1984","215-144",-101.585947,37.50809
"78","Stanton",-205.8,NA,1984-01-04,373018101521101,187,29,c(-101.869836, 37.506198),"1984","215-144",-101.869836,37.506198
"79","Stanton",-204.54,NA,1984-04-17,373018101521101,187,29,c(-101.869836, 37.506198),"1984","215-144",-101.869836,37.506198
"80","Stanton",-207.06,NA,1984-08-08,373018101521101,187,29,c(-101.869836, 37.506198),"1984","215-144",-101.869836,37.506198
"81","Stanton",-206.97,NA,1984-11-06,373018101521101,187,29,c(-101.869836, 37.506198),"1984","215-144",-101.869836,37.506198
"82","Gray",-118.96,"MONTEZUMA",1984-04-12,373247100283801,69,29,c(-100.479228, 37.547523),"1984","143-72",-100.479228,37.547523
"83","Gray",-119.26,"MONTEZUMA",1984-11-01,373247100283801,69,29,c(-100.479228, 37.547523),"1984","143-72",-100.479228,37.547523
"84","Gray",-137.64,NA,1984-01-26,373159100333301,69,29,c(-100.560108, 37.533868),"1984","143-72",-100.560108,37.533868
"85","Ford",-142.29,"FORT DODGE SW",1984-01-25,373318099532701,57,29,c(-99.893479, 37.558551),"1984","143-72",-99.893479,37.558551
"86","Ford",-106.04,"BUCKLIN",1984-03-05,373309099384901,57,29,c(-99.645121, 37.556441),"1984","143-72",-99.645121,37.556441
"87","Ford",-101.53,"BUCKLIN",1984-09-04,373309099384901,57,29,c(-99.645121, 37.556441),"1984","143-72",-99.645121,37.556441
"88","Ford",-100.05,"BUCKLIN",1984-12-04,373309099384901,57,29,c(-99.645121, 37.556441),"1984","143-72",-99.645121,37.556441
"89","Grant",-222.89,NA,1984-02-13,373742101302001,67,28,c(-101.506413, 37.629336),"1984","287-216",-101.506413,37.629336
"90","Haskell",-311.36,NA,1984-01-12,373327100565701,81,29,c(-100.949663, 37.557795),"1984","359-288",-100.949663,37.557795
"91","Grant",-192.99,NA,1984-02-13,373403101305602,67,28,c(-101.51624, 37.568623),"1984","215-144",-101.51624,37.568623
"92","Pratt",0.6,"Cairo",1984-01-30,373933098353403,151,27,c(-98.592093, 37.660004),"1984","+1-10",-98.592093,37.660004
"93","Pratt",0.31,"Cairo",1984-03-27,373933098353403,151,27,c(-98.592093, 37.660004),"1984","+1-10",-98.592093,37.660004
"94","Pratt",-1.44,"Cairo",1984-08-07,373933098353403,151,27,c(-98.592093, 37.660004),"1984","71-0",-98.592093,37.660004
"95","Pratt",-0.86,"Cairo",1984-10-26,373933098353403,151,27,c(-98.592093, 37.660004),"1984","71-0",-98.592093,37.660004
"96","Kingman",-15.65,NA,1984-01-16,374050097491601,95,27,c(-97.819863, 37.677046),"1984","71-0",-97.819863,37.677046
"97","Finney",-120.05,"COPELAND NW",1984-02-02,374426100395001,55,26,c(-100.664863, 37.742685),"1984","143-72",-100.664863,37.742685
"98","Reno",-22.1,NA,1984-01-04,374735098170001,155,26,c(-98.285854, 37.793534),"1984","71-0",-98.285854,37.793534
"99","Pratt",-50.2,"Coats NE",1984-01-30,374332098461102,151,27,c(-98.771558, 37.726299),"1984","71-0",-98.771558,37.726299
"100","Pratt",-173.62,"Coats NE",1984-03-28,374332098461102,151,27,c(-98.771558, 37.726299),"1984","215-144",-98.771558,37.726299
"101","Pratt",-175.89,"Coats NE",1984-08-07,374332098461102,151,27,c(-98.771558, 37.726299),"1984","215-144",-98.771558,37.726299
"102","Pratt",-60.83,"Coats NE",1984-01-30,374332098461103,151,27,c(-98.771543, 37.726301),"1984","71-0",-98.771543,37.726301
"103","Pratt",-60.26,"Coats NE",1984-03-28,374332098461103,151,27,c(-98.771543, 37.726301),"1984","71-0",-98.771543,37.726301
"104","Pratt",-65.43,"Coats NE",1984-08-07,374332098461103,151,27,c(-98.771543, 37.726301),"1984","71-0",-98.771543,37.726301
"105","Pratt",-62.71,"Coats NE",1984-10-30,374332098461103,151,27,c(-98.771543, 37.726301),"1984","71-0",-98.771543,37.726301
"106","Edwards",-36.6,"GREENSBURG NW",1984-01-17,374427099232901,47,26,c(-99.390994, 37.744917),"1984","71-0",-99.390994,37.744917
"107","Finney",-139.7,"GARDEN CITY SW",1984-02-13,374545100590201,55,26,c(-100.983585, 37.763177),"1984","143-72",-100.983585,37.763177
"108","Finney",-133.8,"GARDEN CITY SW",1984-02-13,374534100554401,55,26,c(-100.929216, 37.759469),"1984","143-72",-100.929216,37.759469
"109","Reno",-25.29,"TTuron",1984-01-04,374637098272501,155,26,c(-98.460031, 37.776441),"1984","71-0",-98.460031,37.776441
"110","Reno",-25.49,"TTuron",1984-03-09,374637098272501,155,26,c(-98.460031, 37.776441),"1984","71-0",-98.460031,37.776441
"111","Reno",-24.56,"TTuron",1984-06-05,374637098272501,155,26,c(-98.460031, 37.776441),"1984","71-0",-98.460031,37.776441
"112","Reno",-24.31,"TTuron",1984-09-10,374637098272501,155,26,c(-98.460031, 37.776441),"1984","71-0",-98.460031,37.776441
"113","Reno",-24.8,"TTuron",1984-12-17,374637098272501,155,26,c(-98.460031, 37.776441),"1984","71-0",-98.460031,37.776441
"114","Pratt",-26.89,"Byers",1984-01-18,374631098472501,151,26,c(-98.789552, 37.773477),"1984","71-0",-98.789552,37.773477
"115","Edwards",-36,"Centerview",1984-01-01,374618099215101,47,26,c(-99.36496, 37.77677),"1984","71-0",-99.36496,37.77677
"116","Edwards",-36.1,"Centerview",1984-01-17,374618099215101,47,26,c(-99.36496, 37.77677),"1984","71-0",-99.36496,37.77677
"117","Kearny",-97.08,"LAKIN SE",1984-01-31,374557101215101,93,26,c(-101.365013, 37.766161),"1984","143-72",-101.365013,37.766161
"118","Sedgwick",-21.35,"Colwich",1984-03-13,374811097310301,173,26,c(-97.518721, 37.801457),"1984","71-0",-97.518721,37.801457
"119","Sedgwick",-20.21,"Colwich",1984-06-08,374811097310301,173,26,c(-97.518721, 37.801457),"1984","71-0",-97.518721,37.801457
"120","Sedgwick",-20.91,"Colwich",1984-09-12,374811097310301,173,26,c(-97.518721, 37.801457),"1984","71-0",-97.518721,37.801457
"121","Sedgwick",-21.4,"Colwich",1984-12-17,374811097310301,173,26,c(-97.518721, 37.801457),"1984","71-0",-97.518721,37.801457
"122","Kiowa",-17.63,"Greensburg NE",1984-01-16,374117099193001,97,27,c(-99.327225, 37.689574),"1984","71-0",-99.327225,37.689574
"123","Kiowa",-18.95,"Greensburg NE",1984-03-09,374117099193001,97,27,c(-99.327225, 37.689574),"1984","71-0",-99.327225,37.689574
"124","Kiowa",-19.04,"Greensburg NE",1984-06-06,374117099193001,97,27,c(-99.327225, 37.689574),"1984","71-0",-99.327225,37.689574
"125","Kiowa",-19.13,"Greensburg NE",1984-09-04,374117099193001,97,27,c(-99.327225, 37.689574),"1984","71-0",-99.327225,37.689574
"126","Kiowa",-19.35,"Greensburg NE",1984-12-12,374117099193001,97,27,c(-99.327225, 37.689574),"1984","71-0",-99.327225,37.689574
"127","Finney",-63.38,"Garden City East",1984-02-03,375624100511301,55,24,c(-100.852589, 37.939383),"1984","71-0",-100.852589,37.939383
"128","Harvey",-37.2,NA,1984-01-01,375625097305602,79,24,c(-97.518611, 37.94125),"1984","71-0",-97.518611,37.94125
"129","Harvey",-37.22,NA,1984-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1984","71-0",-97.518611,37.94125
"130","Harvey",-36.57,NA,1984-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1984","71-0",-97.518611,37.94125
"131","Harvey",-38.4,NA,1984-10-01,375625097305602,79,24,c(-97.518611, 37.94125),"1984","71-0",-97.518611,37.94125
"132","Reno",-11.9,"Partridge",1984-01-05,375625098051701,155,24,c(-98.087303, 37.941163),"1984","71-0",-98.087303,37.941163
"133","Harvey",-31.43,NA,1984-01-01,375633097355003,79,24,c(-97.599861, 37.941528),"1984","71-0",-97.599861,37.941528
"134","Harvey",-29.97,NA,1984-01-02,375633097355003,79,24,c(-97.599861, 37.941528),"1984","71-0",-97.599861,37.941528
"135","Harvey",-30.84,NA,1984-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1984","71-0",-97.599861,37.941528
"136","Harvey",-31.17,NA,1984-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1984","71-0",-97.599861,37.941528
"137","Harvey",-30.34,NA,1984-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1984","71-0",-97.599861,37.941528
"138","Harvey",-29.96,NA,1984-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1984","71-0",-97.599861,37.941528
"139","Harvey",-33.2,NA,1984-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1984","71-0",-97.599861,37.941528
"140","Harvey",-33.08,NA,1984-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1984","71-0",-97.599861,37.941528
"141","Harvey",-31.55,NA,1984-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1984","71-0",-97.599861,37.941528
"142","Harvey",-33.7,NA,1984-01-01,375633097364003,79,24,c(-97.610694, 37.941528),"1984","71-0",-97.610694,37.941528
"143","Harvey",-29.95,NA,1984-01-02,375633097364003,79,24,c(-97.610694, 37.941528),"1984","71-0",-97.610694,37.941528
"144","Harvey",-22.85,NA,1984-03-01,375633097364003,79,24,c(-97.610694, 37.941528),"1984","71-0",-97.610694,37.941528
"145","Harvey",-34.46,NA,1984-04-01,375633097364003,79,24,c(-97.610694, 37.941528),"1984","71-0",-97.610694,37.941528
"146","Harvey",-28.43,NA,1984-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1984","71-0",-97.610694,37.941528
"147","Harvey",-31.9,NA,1984-06-01,375633097364003,79,24,c(-97.610694, 37.941528),"1984","71-0",-97.610694,37.941528
"148","Harvey",-37.31,NA,1984-10-01,375633097364003,79,24,c(-97.610694, 37.941528),"1984","71-0",-97.610694,37.941528
"149","Harvey",-33.09,NA,1984-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1984","71-0",-97.610694,37.941528
"150","Harvey",-29.86,NA,1984-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1984","71-0",-97.610694,37.941528
"151","Finney",-29.25,"PIERCEVILLE",1984-02-02,375327100415801,55,25,c(-100.700187, 37.891563),"1984","71-0",-100.700187,37.891563
"152","Haskell",-173.73,"Wild Horse Lake",1984-02-07,374046100520101,81,27,c(-100.868562, 37.679444),"1984","215-144",-100.868562,37.679444
"153","Sedgwick",-17.45,NA,1984-01-01,375316097305501,173,25,c(-97.517639, 37.887917),"1984","71-0",-97.517639,37.887917
"154","Sedgwick",-17.28,NA,1984-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1984","71-0",-97.517639,37.887917
"155","Sedgwick",-17.93,NA,1984-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1984","71-0",-97.517639,37.887917
"156","Sedgwick",-17.63,NA,1984-10-01,375316097305501,173,25,c(-97.517639, 37.887917),"1984","71-0",-97.517639,37.887917
"157","Hamilton",-50.81,"Syracuse East",1984-01-31,375416101394401,75,25,c(-101.659449, 37.909244),"1984","71-0",-101.659449,37.909244
"158","Harvey",-17.32,NA,1984-01-01,375718097373801,79,24,c(-97.629028, 37.955833),"1984","71-0",-97.629028,37.955833
"159","Harvey",-17.32,NA,1984-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1984","71-0",-97.629028,37.955833
"160","Harvey",-15.71,NA,1984-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1984","71-0",-97.629028,37.955833
"161","Stafford",-15.68,NA,1984-01-10,375605098480401,185,24,c(-98.801501, 37.937149),"1984","71-0",-98.801501,37.937149
"162","Stafford",-15.14,NA,1984-03-09,375605098480401,185,24,c(-98.801501, 37.937149),"1984","71-0",-98.801501,37.937149
"163","Stafford",-14.38,NA,1984-06-04,375605098480401,185,24,c(-98.801501, 37.937149),"1984","71-0",-98.801501,37.937149
"164","Stafford",-16.68,NA,1984-09-14,375605098480401,185,24,c(-98.801501, 37.937149),"1984","71-0",-98.801501,37.937149
"165","Stafford",-16.28,NA,1984-12-11,375605098480401,185,24,c(-98.801501, 37.937149),"1984","71-0",-98.801501,37.937149
"166","Gray",-96.12,"Montezuma NW",1984-01-30,374417100280401,69,26,c(-100.467127, 37.737493),"1984","143-72",-100.467127,37.737493
"167","Gray",-99.89,"Montezuma NW",1984-11-01,374417100280401,69,26,c(-100.467127, 37.737493),"1984","143-72",-100.467127,37.737493
"168","Grant",-180.01,NA,1984-02-13,374142101175001,67,27,c(-101.298301, 37.695362),"1984","215-144",-101.298301,37.695362
"169","Ford",-82.45,"Ensign",1984-03-05,374403100110601,57,26,c(-100.188118, 37.737151),"1984","143-72",-100.188118,37.737151
"170","Ford",-81.76,"Ensign",1984-06-12,374403100110601,57,26,c(-100.188118, 37.737151),"1984","143-72",-100.188118,37.737151
"171","Ford",-85.27,"Ensign",1984-12-05,374403100110601,57,26,c(-100.188118, 37.737151),"1984","143-72",-100.188118,37.737151
"172","Ford",-24.13,NA,1984-03-06,374409099582501,57,26,c(-99.975326, 37.742406),"1984","71-0",-99.975326,37.742406
"173","Ford",-25.3,NA,1984-06-13,374409099582501,57,26,c(-99.975326, 37.742406),"1984","71-0",-99.975326,37.742406
"174","Ford",-24.48,NA,1984-12-05,374409099582501,57,26,c(-99.975326, 37.742406),"1984","71-0",-99.975326,37.742406
"175","Kingman",-2.52,"WATERLOO",1984-01-16,374139097591601,95,27,c(-97.988884, 37.693547),"1984","71-0",-97.988884,37.693547
"176","Reno",-18.38,"Cunningham",1984-02-01,374401098274803,155,26,c(-98.464845, 37.733556),"1984","71-0",-98.464845,37.733556
"177","Reno",-17.87,"Cunningham",1984-03-27,374401098274803,155,26,c(-98.464845, 37.733556),"1984","71-0",-98.464845,37.733556
"178","Reno",-16.62,"Cunningham",1984-08-10,374401098274803,155,26,c(-98.464845, 37.733556),"1984","71-0",-98.464845,37.733556
"179","Reno",-17.91,"Cunningham",1984-10-30,374401098274803,155,26,c(-98.464845, 37.733556),"1984","71-0",-98.464845,37.733556
"180","Hamilton",-118,"SYRACUSE WEST SE",1984-05-16,374421101490901,75,26,c(-101.820852, 37.741443),"1984","143-72",-101.820852,37.741443
"181","Haskell",-182.13,NA,1984-07-25,374136101020903,81,27,c(-101.036214, 37.693642),"1984","215-144",-101.036214,37.693642
"182","Grant",-193.34,NA,1984-02-13,374314101195601,67,27,c(-101.333091, 37.720706),"1984","215-144",-101.333091,37.720706
"183","Reno",-9.1,"Langdon",1984-02-11,374932098151702,155,25,c(-98.255877, 37.825063),"1984","71-0",-98.255877,37.825063
"184","Reno",-8.18,"Langdon",1984-03-27,374932098151702,155,25,c(-98.255877, 37.825063),"1984","71-0",-98.255877,37.825063
"185","Reno",-9.77,"Langdon",1984-08-10,374932098151702,155,25,c(-98.255877, 37.825063),"1984","71-0",-98.255877,37.825063
"186","Reno",-9.48,"Langdon",1984-10-31,374932098151702,155,25,c(-98.255877, 37.825063),"1984","71-0",-98.255877,37.825063
"187","Stafford",-11.85,"Hopewell",1984-01-10,375059098595801,185,25,c(-98.999963, 37.850616),"1984","71-0",-98.999963,37.850616
"188","Sedgwick",-19.55,NA,1984-01-01,375210097273703,173,25,c(-97.463056, 37.86875),"1984","71-0",-97.463056,37.86875
"189","Sedgwick",-24.75,NA,1984-01-02,375210097273703,173,25,c(-97.463056, 37.86875),"1984","71-0",-97.463056,37.86875
"190","Sedgwick",-19.8,NA,1984-03-01,375210097273703,173,25,c(-97.463056, 37.86875),"1984","71-0",-97.463056,37.86875
"191","Sedgwick",-18.44,NA,1984-04-01,375210097273703,173,25,c(-97.463056, 37.86875),"1984","71-0",-97.463056,37.86875
"192","Sedgwick",-17.75,NA,1984-05-01,375210097273703,173,25,c(-97.463056, 37.86875),"1984","71-0",-97.463056,37.86875
"193","Sedgwick",-29.39,NA,1984-06-01,375210097273703,173,25,c(-97.463056, 37.86875),"1984","71-0",-97.463056,37.86875
"194","Sedgwick",-21.03,NA,1984-10-01,375210097273703,173,25,c(-97.463056, 37.86875),"1984","71-0",-97.463056,37.86875
"195","Sedgwick",-32.35,NA,1984-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"1984","71-0",-97.463056,37.86875
"196","Sedgwick",-20.74,NA,1984-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"1984","71-0",-97.463056,37.86875
"197","Finney",-129.34,"GARDEN CITY W",1984-02-14,375239100552401,55,25,c(-100.924743, 37.876904),"1984","143-72",-100.924743,37.876904
"198","Finney",-127.26,"GARDEN CITY W",1984-04-05,375239100552401,55,25,c(-100.924743, 37.876904),"1984","143-72",-100.924743,37.876904
"199","Finney",-134.65,"GARDEN CITY W",1984-10-23,375239100552401,55,25,c(-100.924743, 37.876904),"1984","143-72",-100.924743,37.876904
"200","Kearny",-66.9,NA,1984-02-01,375115101195902,93,25,c(-101.33303, 37.854297),"1984","71-0",-101.33303,37.854297
"201","Sedgwick",-19.69,NA,1984-01-01,375039097234201,173,25,c(-97.396011, 37.844006),"1984","71-0",-97.396011,37.844006
"202","Sedgwick",-19.73,NA,1984-01-20,375039097234201,173,25,c(-97.396011, 37.844006),"1984","71-0",-97.396011,37.844006
"203","Sedgwick",-19.86,NA,1984-02-21,375039097234201,173,25,c(-97.396011, 37.844006),"1984","71-0",-97.396011,37.844006
