"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"158","Ness",-87.54,"Ness City NE",1986-01-23,382526099492301,135,19,c(-99.82317, 38.424916),"1986","143-72",-99.82317,38.424916
"159","Ness",-88.17,"Ness City NE",1986-12-17,382526099492301,135,19,c(-99.82317, 38.424916),"1986","143-72",-99.82317,38.424916
"160","Ness",-88.14,"Ness City NE",1987-01-22,382526099492301,135,19,c(-99.82317, 38.424916),"1987","143-72",-99.82317,38.424916
"161","Ness",-87.06,"Ness City NE",1987-12-09,382526099492301,135,19,c(-99.82317, 38.424916),"1987","143-72",-99.82317,38.424916
"162","Ness",-86.87,"Ness City NE",1987-12-23,382526099492301,135,19,c(-99.82317, 38.424916),"1987","143-72",-99.82317,38.424916
"163","Ness",-87.61,"Ness City NE",1988-12-09,382526099492301,135,19,c(-99.82317, 38.424916),"1988","143-72",-99.82317,38.424916
"164","Ness",-87.84,"Ness City NE",1989-01-12,382526099492301,135,19,c(-99.82317, 38.424916),"1989","143-72",-99.82317,38.424916
"165","Ness",-88.72,"Ness City NE",1989-12-26,382526099492301,135,19,c(-99.82317, 38.424916),"1989","143-72",-99.82317,38.424916
"166","Ness",-88.58,"Ness City NE",1990-01-13,382526099492301,135,19,c(-99.82317, 38.424916),"1990","143-72",-99.82317,38.424916
"167","Ness",-88.34,"Ness City NE",1990-12-12,382526099492301,135,19,c(-99.82317, 38.424916),"1990","143-72",-99.82317,38.424916
"168","Ness",-89.96,"Ness City NE",1991-01-03,382526099492301,135,19,c(-99.82317, 38.424916),"1991","143-72",-99.82317,38.424916
"169","Ness",-89.53,"Ness City NE",1991-12-12,382526099492301,135,19,c(-99.82317, 38.424916),"1991","143-72",-99.82317,38.424916
"170","Ness",-89.41,"Ness City NE",1992-01-14,382526099492301,135,19,c(-99.82317, 38.424916),"1992","143-72",-99.82317,38.424916
"171","Ness",-89.07,"Ness City NE",1992-12-18,382526099492301,135,19,c(-99.82317, 38.424916),"1992","143-72",-99.82317,38.424916
"172","Ness",-88.83,"Ness City NE",1993-01-25,382526099492301,135,19,c(-99.82317, 38.424916),"1993","143-72",-99.82317,38.424916
"173","Ness",-93.28,"Ness City NE",1993-12-15,382526099492301,135,19,c(-99.82317, 38.424916),"1993","143-72",-99.82317,38.424916
"174","Ness",-87.32,"Ness City NE",1994-01-05,382526099492301,135,19,c(-99.82317, 38.424916),"1994","143-72",-99.82317,38.424916
"175","Ness",-87.72,"Ness City NE",1995-01-18,382526099492301,135,19,c(-99.82317, 38.424916),"1995","143-72",-99.82317,38.424916
"176","Ness",-108.87,"Ness City NE",1995-12-13,382526099492301,135,19,c(-99.82317, 38.424916),"1995","143-72",-99.82317,38.424916
"177","Ness",-87.64,"Ness City NE",1996-01-25,382526099492301,135,19,c(-99.82317, 38.424916),"1996","143-72",-99.82317,38.424916
"178","Ness",-87.4,"Ness City NE",1997-01-09,382526099492301,135,19,c(-99.82317, 38.424916),"1997","143-72",-99.82317,38.424916
"179","Ness",-86.92,"Ness City NE",1998-01-08,382526099492301,135,19,c(-99.82317, 38.424916),"1998","143-72",-99.82317,38.424916
"180","Ness",-86.74,"Ness City NE",1999-01-08,382526099492301,135,19,c(-99.82317, 38.424916),"1999","143-72",-99.82317,38.424916
"181","Ness",-88.63,"Ness City NE",2000-01-13,382526099492301,135,19,c(-99.82317, 38.424916),"2000","143-72",-99.82317,38.424916
"182","Ness",-88.41,"Ness City NE",2001-01-07,382526099492301,135,19,c(-99.82317, 38.424916),"2001","143-72",-99.82317,38.424916
"183","Ness",-87.78,"Ness City NE",2002-01-08,382526099492301,135,19,c(-99.82317, 38.424916),"2002","143-72",-99.82317,38.424916
"184","Ness",-90.54,"Ness City NE",2003-01-11,382526099492301,135,19,c(-99.82317, 38.424916),"2003","143-72",-99.82317,38.424916
"185","Ness",-88.86,"Ness City NE",2004-01-07,382526099492301,135,19,c(-99.82317, 38.424916),"2004","143-72",-99.82317,38.424916
"186","Ness",-88.66,"Ness City NE",2004-12-22,382526099492301,135,19,c(-99.82317, 38.424916),"2004","143-72",-99.82317,38.424916
"187","Ness",-89.47,"Ness City NE",2006-01-06,382526099492301,135,19,c(-99.82317, 38.424916),"2006","143-72",-99.82317,38.424916
"188","Ness",-90.27,"Ness City NE",2007-01-11,382526099492301,135,19,c(-99.82317, 38.424916),"2007","143-72",-99.82317,38.424916
"189","Ness",-89.56,"Ness City NE",2008-01-09,382526099492301,135,19,c(-99.82317, 38.424916),"2008","143-72",-99.82317,38.424916
"190","Ness",-90.11,"Ness City NE",2008-12-16,382526099492301,135,19,c(-99.82317, 38.424916),"2008","143-72",-99.82317,38.424916
"191","Ness",-90.2,"Ness City NE",2010-01-06,382526099492301,135,19,c(-99.82317, 38.424916),"2010","143-72",-99.82317,38.424916
"192","Ness",-91.18,"Ness City NE",2010-12-28,382526099492301,135,19,c(-99.82317, 38.424916),"2010","143-72",-99.82317,38.424916
"193","Ness",-92.34,"Ness City NE",2012-01-09,382526099492301,135,19,c(-99.82317, 38.424916),"2012","143-72",-99.82317,38.424916
"194","Ness",-93.21,"Ness City NE",2012-12-31,382526099492301,135,19,c(-99.82317, 38.424916),"2012","143-72",-99.82317,38.424916
"195","Ness",-93.53,"Ness City NE",2013-12-31,382526099492301,135,19,c(-99.82317, 38.424916),"2013","143-72",-99.82317,38.424916
"196","Ness",-94,"Ness City NE",2015-01-05,382526099492301,135,19,c(-99.82317, 38.424916),"2015","143-72",-99.82317,38.424916
"197","Ness",-94.16,"Ness City NE",2016-01-12,382526099492301,135,19,c(-99.82317, 38.424916),"2016","143-72",-99.82317,38.424916
"198","Ness",-93.92,"Ness City NE",2016-12-20,382526099492301,135,19,c(-99.82317, 38.424916),"2016","143-72",-99.82317,38.424916
"199","Ness",-93.41,"Ness City NE",2017-12-21,382526099492301,135,19,c(-99.82317, 38.424916),"2017","143-72",-99.82317,38.424916
"200","Ness",-93.29,"Ness City NE",2019-01-08,382526099492301,135,19,c(-99.82317, 38.424916),"2019","143-72",-99.82317,38.424916
"201","Ness",-95.42,"Ness City NE",2020-01-15,382526099492301,135,19,c(-99.82317, 38.424916),"2020","143-72",-99.82317,38.424916
