"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"22","Harvey",-14.7,NA,1940-03-01,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"23","Harvey",-14.91,NA,1940-03-18,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"24","Harvey",-14.94,NA,1940-03-25,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"25","Harvey",-14.88,NA,1940-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"26","Harvey",-14.84,NA,1940-04-15,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"27","Harvey",-14.7,NA,1940-04-22,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"28","Harvey",-14.67,NA,1940-05-06,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"29","Harvey",-14.36,NA,1940-05-13,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"30","Harvey",-14.12,NA,1940-05-27,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"31","Harvey",-14.14,NA,1940-06-03,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"32","Harvey",-14.29,NA,1940-06-10,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"33","Harvey",-14.32,NA,1940-06-17,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"34","Harvey",-14.24,NA,1940-06-24,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"35","Harvey",-14.43,NA,1940-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"36","Harvey",-14.58,NA,1940-07-08,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"37","Harvey",-14.84,NA,1940-07-15,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"38","Harvey",-15.01,NA,1940-07-22,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"39","Harvey",-15.14,NA,1940-07-29,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"40","Harvey",-15.25,NA,1940-08-05,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"41","Harvey",-15.28,NA,1940-08-12,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"42","Harvey",-15.38,NA,1940-08-19,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"43","Harvey",-15.34,NA,1940-08-26,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"44","Harvey",-16.23,NA,1940-09-05,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"45","Harvey",-17.67,NA,1940-09-09,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"46","Harvey",-16.29,NA,1940-09-16,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"47","Harvey",-16.46,NA,1940-09-25,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"48","Harvey",-17.14,NA,1940-09-30,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"49","Harvey",-19,NA,1940-10-07,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"50","Harvey",-17.09,NA,1940-10-14,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"51","Harvey",-16.99,NA,1940-10-21,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"52","Harvey",-17.3,NA,1940-10-28,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"53","Harvey",-17.06,NA,1940-11-04,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"54","Harvey",-17.23,NA,1940-11-11,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"55","Harvey",-19.74,NA,1940-11-19,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"56","Harvey",-17.11,NA,1940-12-02,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"57","Harvey",-20.05,NA,1940-12-09,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"58","Harvey",-17.82,NA,1940-12-23,375625097305602,79,24,c(-97.518611, 37.94125),"1940","71-0",-97.518611,37.94125
"59","Finney",-81.01,NA,1940-09-04,375124101003101,55,25,c(-101.009113, 37.856622),"1940","143-72",-101.009113,37.856622
"60","Sedgwick",-17.95,NA,1940-01-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"61","Sedgwick",-18.05,NA,1940-01-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"62","Sedgwick",-18.05,NA,1940-02-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"63","Sedgwick",-18.07,NA,1940-02-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"64","Sedgwick",-18.08,NA,1940-02-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"65","Sedgwick",-18.1,NA,1940-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"66","Sedgwick",-18.09,NA,1940-03-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"67","Sedgwick",-18.07,NA,1940-03-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"68","Sedgwick",-18.07,NA,1940-03-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"69","Sedgwick",-18.11,NA,1940-03-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"70","Sedgwick",-18.14,NA,1940-03-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"71","Sedgwick",-18.14,NA,1940-03-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"72","Sedgwick",-18.19,NA,1940-04-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"73","Sedgwick",-18.19,NA,1940-04-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"74","Sedgwick",-18.16,NA,1940-04-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"75","Sedgwick",-18.16,NA,1940-04-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"76","Sedgwick",-18.09,NA,1940-04-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"77","Sedgwick",-18.08,NA,1940-04-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"78","Sedgwick",-18.05,NA,1940-05-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"79","Sedgwick",-18.02,NA,1940-05-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"80","Sedgwick",-17.84,NA,1940-05-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"81","Sedgwick",-17.74,NA,1940-05-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"82","Sedgwick",-17.64,NA,1940-05-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"83","Sedgwick",-17.64,NA,1940-05-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"84","Sedgwick",-17.68,NA,1940-06-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"85","Sedgwick",-17.7,NA,1940-06-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"86","Sedgwick",-17.72,NA,1940-06-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"87","Sedgwick",-17.76,NA,1940-06-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"88","Sedgwick",-17.79,NA,1940-06-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"89","Sedgwick",-17.82,NA,1940-06-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"90","Sedgwick",-17.89,NA,1940-07-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"91","Sedgwick",-17.91,NA,1940-07-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"92","Sedgwick",-17.93,NA,1940-07-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"93","Sedgwick",-17.97,NA,1940-07-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"94","Sedgwick",-18,NA,1940-07-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"95","Sedgwick",-18.06,NA,1940-07-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"96","Sedgwick",-18.1,NA,1940-08-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"97","Sedgwick",-18.12,NA,1940-08-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"98","Sedgwick",-18.13,NA,1940-08-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"99","Sedgwick",-18.16,NA,1940-08-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"100","Sedgwick",-18.16,NA,1940-08-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"101","Sedgwick",-18.2,NA,1940-08-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"102","Sedgwick",-18.21,NA,1940-09-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"103","Sedgwick",-18.06,NA,1940-09-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"104","Sedgwick",-18,NA,1940-09-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"105","Sedgwick",-18.02,NA,1940-09-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"106","Sedgwick",-18.06,NA,1940-09-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"107","Sedgwick",-18.07,NA,1940-09-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"108","Sedgwick",-18.1,NA,1940-10-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"109","Sedgwick",-18.14,NA,1940-10-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"110","Sedgwick",-18.19,NA,1940-10-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"111","Sedgwick",-18.22,NA,1940-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"112","Sedgwick",-18.24,NA,1940-10-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"113","Sedgwick",-18.26,NA,1940-10-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"114","Sedgwick",-18.29,NA,1940-11-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"115","Sedgwick",-18.27,NA,1940-11-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"116","Sedgwick",-18.3,NA,1940-11-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"117","Sedgwick",-18.32,NA,1940-11-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"118","Sedgwick",-18.33,NA,1940-11-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"119","Sedgwick",-18.32,NA,1940-11-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"120","Sedgwick",-18.3,NA,1940-12-05,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"121","Sedgwick",-18.32,NA,1940-12-10,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"122","Sedgwick",-18.33,NA,1940-12-15,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"123","Sedgwick",-18.34,NA,1940-12-20,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"124","Sedgwick",-18.33,NA,1940-12-25,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"125","Sedgwick",-18.36,NA,1940-12-30,375039097234201,173,25,c(-97.396011, 37.844006),"1940","71-0",-97.396011,37.844006
"126","Sedgwick",-6.52,NA,1940-01-02,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"127","Sedgwick",-6.49,NA,1940-02-06,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"128","Sedgwick",-5.72,NA,1940-03-11,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"129","Sedgwick",-5.87,NA,1940-04-03,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"130","Sedgwick",-5.37,NA,1940-05-02,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"131","Sedgwick",-4.91,NA,1940-06-04,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"132","Sedgwick",-5.34,NA,1940-07-03,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"133","Sedgwick",-6.33,NA,1940-08-01,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"134","Sedgwick",-6.85,NA,1940-09-06,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"135","Sedgwick",-7.08,NA,1940-10-03,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"136","Sedgwick",-7.27,NA,1940-11-05,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"137","Sedgwick",-6.87,NA,1940-12-03,375256097330501,173,25,c(-97.555278, 37.883056),"1940","71-0",-97.555278,37.883056
"138","Sedgwick",-7.49,NA,1940-01-02,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"139","Sedgwick",-7.44,NA,1940-02-06,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"140","Sedgwick",-6.76,NA,1940-03-11,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"141","Sedgwick",-6.91,NA,1940-04-03,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"142","Sedgwick",-6.41,NA,1940-05-02,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"143","Sedgwick",-6.16,NA,1940-06-04,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"144","Sedgwick",-5.62,NA,1940-07-03,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"145","Sedgwick",-7.6,NA,1940-08-01,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"146","Sedgwick",-7.97,NA,1940-09-06,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"147","Sedgwick",-8.18,NA,1940-10-03,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"148","Sedgwick",-8.3,NA,1940-11-05,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"149","Sedgwick",-7.87,NA,1940-12-03,375256097342701,173,25,c(-97.580139, 37.882778),"1940","71-0",-97.580139,37.882778
"150","Harvey",-24.77,NA,1940-01-29,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"151","Harvey",-24.77,NA,1940-02-12,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"152","Harvey",-24.54,NA,1940-03-06,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"153","Harvey",-24.48,NA,1940-03-18,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"154","Harvey",-24.6,NA,1940-03-25,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"155","Harvey",-24.56,NA,1940-04-02,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"156","Harvey",-24.55,NA,1940-04-15,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"157","Harvey",-24.4,NA,1940-05-06,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"158","Harvey",-24.06,NA,1940-05-13,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"159","Harvey",-23.71,NA,1940-05-27,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"160","Harvey",-23.74,NA,1940-06-03,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"161","Harvey",-23.82,NA,1940-06-10,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"162","Harvey",-23.9,NA,1940-06-17,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"163","Harvey",-23.99,NA,1940-06-24,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"164","Harvey",-24.11,NA,1940-07-01,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"165","Harvey",-24.21,NA,1940-07-08,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"166","Harvey",-24.47,NA,1940-07-15,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"167","Harvey",-25.46,NA,1940-07-22,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"168","Harvey",-24.56,NA,1940-07-29,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"169","Harvey",-25.36,NA,1940-08-05,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"170","Harvey",-24.74,NA,1940-08-12,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"171","Harvey",-24.82,NA,1940-08-19,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"172","Harvey",-24.86,NA,1940-08-26,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"173","Harvey",-33.04,NA,1940-09-03,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"174","Harvey",-34.47,NA,1940-09-09,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"175","Harvey",-28.79,NA,1940-09-16,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"176","Harvey",-30.64,NA,1940-09-24,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"177","Harvey",-28.87,NA,1940-09-30,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"178","Harvey",-30.79,NA,1940-10-07,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"179","Harvey",-37.41,NA,1940-10-14,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"180","Harvey",-32.67,NA,1940-10-21,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"181","Harvey",-30.01,NA,1940-10-28,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"182","Harvey",-31.61,NA,1940-11-04,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"183","Harvey",-32.33,NA,1940-11-11,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"184","Harvey",-37.98,NA,1940-11-19,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"185","Harvey",-30.96,NA,1940-12-02,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"186","Harvey",-33.69,NA,1940-12-09,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"187","Harvey",-35.47,NA,1940-12-23,380054097342202,79,23,c(-97.575972, 38.014167),"1940","71-0",-97.575972,38.014167
"188","Finney",-42.7,NA,1940-10-25,380112100564101,55,23,c(-100.945617, 38.019891),"1940","71-0",-100.945617,38.019891
"189","Harvey",-10.07,NA,1940-01-30,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"190","Harvey",-9.99,NA,1940-02-13,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"191","Harvey",-10.6,NA,1940-03-06,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"192","Harvey",-9.65,NA,1940-03-18,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"193","Harvey",-9.67,NA,1940-03-25,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"194","Harvey",-9.6,NA,1940-04-02,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"195","Harvey",-9.53,NA,1940-04-15,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"196","Harvey",-10.51,NA,1940-05-06,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"197","Harvey",-9.25,NA,1940-05-13,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"198","Harvey",-9.12,NA,1940-05-27,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"199","Harvey",-9.17,NA,1940-06-03,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"200","Harvey",-9.32,NA,1940-06-10,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"201","Harvey",-9.4,NA,1940-06-17,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"202","Harvey",-9.43,NA,1940-06-24,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"203","Harvey",-9.64,NA,1940-07-01,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"204","Harvey",-9.74,NA,1940-07-08,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"205","Harvey",-10.6,NA,1940-07-15,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"206","Harvey",-10.13,NA,1940-07-22,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
"207","Harvey",-10.24,NA,1940-07-29,375902097341302,79,24,c(-97.57375, 37.983333),"1940","71-0",-97.57375,37.983333
