"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"41","Kiowa",-68.1,"HAVILAND NE",1989-01-18,373938099043601,97,27,c(-99.079053, 37.659267),"1989","71-0",-99.079053,37.659267,94.57846832,"66-131"
"42","Seward",-204.82,"Plains SW",1989-01-10,371706100432201,175,32,c(-100.725734, 37.28585),"1989","215-144",-100.725734,37.28585,200.6348267,"198-262"
"43","Ford",-142.2,"FORT DODGE SW",1989-03-20,373652099575901,57,28,c(-99.969991, 37.619051),"1989","143-72",-99.969991,37.619051,88.33330536,"66-131"
"44","Ford",-145.4,"FORT DODGE SW",1989-06-14,373652099575901,57,28,c(-99.969991, 37.619051),"1989","215-144",-99.969991,37.619051,88.33330536,"66-131"
"45","Ford",-144.64,"FORT DODGE SW",1989-09-26,373652099575901,57,28,c(-99.969991, 37.619051),"1989","215-144",-99.969991,37.619051,88.33330536,"66-131"
"46","Ford",-143.35,"FORT DODGE SW",1989-12-19,373652099575901,57,28,c(-99.969991, 37.619051),"1989","143-72",-99.969991,37.619051,88.33330536,"66-131"
"47","Ford",-44.22,"BUCKLIN SE",1989-01-08,373644099354101,57,28,c(-99.59493, 37.61657),"1989","71-0",-99.59493,37.61657,15.7140522,"0-65"
"48","Gray",-186.15,"Haggard",1989-01-10,373848100155901,69,28,c(-100.269121, 37.649852),"1989","215-144",-100.269121,37.649852,95.23243713,"66-131"
"49","Pratt",-98.49,"Coats",1989-01-17,373231098480401,151,29,c(-98.803, 37.5428),"1989","143-72",-98.803,37.5428,123.7307281,"66-131"
"50","Pratt",-98.38,"Coats",1989-02-02,373231098480401,151,29,c(-98.803, 37.5428),"1989","143-72",-98.803,37.5428,123.7307281,"66-131"
"51","Pratt",-98.35,"Coats",1989-04-24,373231098480401,151,29,c(-98.803, 37.5428),"1989","143-72",-98.803,37.5428,123.7307281,"66-131"
"52","Pratt",-98.5,"Coats",1989-07-14,373231098480401,151,29,c(-98.803, 37.5428),"1989","143-72",-98.803,37.5428,123.7307281,"66-131"
"53","Pratt",-98.58,"Coats",1989-10-13,373231098480401,151,29,c(-98.803, 37.5428),"1989","143-72",-98.803,37.5428,123.7307281,"66-131"
"54","Grant",-278.75,"Ulysses SW",1989-01-10,373009101234301,67,29,c(-101.394705, 37.503805),"1989","287-216",-101.394705,37.503805,195.8860016,"132-197"
"55","Kiowa",-156.4,"Mullinville",1989-01-20,373038099230801,97,29,c(-99.384835, 37.512637),"1989","215-144",-99.384835,37.512637,30.96618652,"0-65"
"56","Gray",-200.7,"Copeland SE",1989-01-10,373054100354401,69,29,c(-100.597631, 37.515029),"1989","215-144",-100.597631,37.515029,176.6936951,"132-197"
"57","Stanton",-191.51,"Big Bow",1989-01-10,373031101350901,187,29,c(-101.585947, 37.50809),"1989","215-144",-101.585947,37.50809,157.9047699,"132-197"
"58","Stanton",-207.22,NA,1989-01-10,373018101521101,187,29,c(-101.869836, 37.506198),"1989","215-144",-101.869836,37.506198,10,"0-65"
"59","Stanton",-204.29,NA,1989-05-25,373018101521101,187,29,c(-101.869836, 37.506198),"1989","215-144",-101.869836,37.506198,10,"0-65"
"60","Stanton",-224.8,NA,1989-06-19,373018101521101,187,29,c(-101.869836, 37.506198),"1989","287-216",-101.869836,37.506198,10,"0-65"
"61","Stanton",-229.89,NA,1989-10-24,373018101521101,187,29,c(-101.869836, 37.506198),"1989","287-216",-101.869836,37.506198,10,"0-65"
"62","Gray",-127.36,"MONTEZUMA",1989-01-10,373247100283801,69,29,c(-100.479228, 37.547523),"1989","143-72",-100.479228,37.547523,117.9030609,"66-131"
"63","Gray",-126.69,"MONTEZUMA",1989-03-29,373247100283801,69,29,c(-100.479228, 37.547523),"1989","143-72",-100.479228,37.547523,117.9030609,"66-131"
"64","Gray",-128.38,"MONTEZUMA",1989-10-04,373247100283801,69,29,c(-100.479228, 37.547523),"1989","143-72",-100.479228,37.547523,117.9030609,"66-131"
"65","Ford",-145.32,"FORT DODGE SW",1989-01-08,373318099532701,57,29,c(-99.893479, 37.558551),"1989","215-144",-99.893479,37.558551,108.5825348,"66-131"
"66","Ford",-100.4,"BUCKLIN",1989-03-20,373309099384901,57,29,c(-99.645121, 37.556441),"1989","143-72",-99.645121,37.556441,52.66797638,"0-65"
"67","Ford",-100.64,"BUCKLIN",1989-06-14,373309099384901,57,29,c(-99.645121, 37.556441),"1989","143-72",-99.645121,37.556441,52.66797638,"0-65"
"68","Ford",-101.26,"BUCKLIN",1989-09-26,373309099384901,57,29,c(-99.645121, 37.556441),"1989","143-72",-99.645121,37.556441,52.66797638,"0-65"
"69","Ford",-100.87,"BUCKLIN",1989-12-19,373309099384901,57,29,c(-99.645121, 37.556441),"1989","143-72",-99.645121,37.556441,52.66797638,"0-65"
"70","Pratt",-1,"Cairo",1989-02-02,373933098353403,151,27,c(-98.592093, 37.660004),"1989","71-0",-98.592093,37.660004,135.794281,"132-197"
"71","Pratt",-1.18,"Cairo",1989-04-24,373933098353403,151,27,c(-98.592093, 37.660004),"1989","71-0",-98.592093,37.660004,135.794281,"132-197"
"72","Pratt",-0.3,"Cairo",1989-07-14,373933098353403,151,27,c(-98.592093, 37.660004),"1989","71-0",-98.592093,37.660004,135.794281,"132-197"
"73","Pratt",-1.47,"Cairo",1989-10-03,373933098353403,151,27,c(-98.592093, 37.660004),"1989","71-0",-98.592093,37.660004,135.794281,"132-197"
"74","Kingman",-16.3,NA,1989-01-17,374050097491601,95,27,c(-97.819863, 37.677046),"1989","71-0",-97.819863,37.677046,25,"0-65"
"75","Finney",-131.77,"COPELAND NW",1989-02-14,374426100395001,55,26,c(-100.664863, 37.742685),"1989","143-72",-100.664863,37.742685,142.4666748,"132-197"
"76","Finney",-134.32,"COPELAND NW",1989-12-27,374426100395001,55,26,c(-100.664863, 37.742685),"1989","143-72",-100.664863,37.742685,142.4666748,"132-197"
"77","Sedgwick",-11.5,"MAIZE",1989-01-27,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"78","Sedgwick",-11.48,"MAIZE",1989-02-23,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"79","Sedgwick",-11.54,"MAIZE",1989-03-23,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"80","Sedgwick",-11.7,"MAIZE",1989-04-28,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"81","Sedgwick",-11.58,"MAIZE",1989-05-24,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"82","Sedgwick",-10.97,"MAIZE",1989-06-20,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"83","Sedgwick",-11.18,"MAIZE",1989-06-29,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"84","Sedgwick",-11.28,"MAIZE",1989-07-28,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"85","Sedgwick",-11.17,"MAIZE",1989-08-24,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"86","Sedgwick",-10.92,"MAIZE",1989-09-25,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"87","Sedgwick",-10.33,"MAIZE",1989-11-01,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"88","Sedgwick",-10.53,"MAIZE",1989-12-05,374740097232803,173,26,c(-97.391528, 37.794409),"1989","71-0",-97.391528,37.794409,65.71052551,"0-65"
"89","Reno",-21.3,NA,1989-01-10,374735098170001,155,26,c(-98.285854, 37.793534),"1989","71-0",-98.285854,37.793534,56.92203522,"0-65"
"90","Pratt",-56.57,"Coats NE",1989-02-02,374332098461103,151,27,c(-98.771543, 37.726301),"1989","71-0",-98.771543,37.726301,173.4464417,"132-197"
"91","Pratt",-58.38,"Coats NE",1989-04-25,374332098461103,151,27,c(-98.771543, 37.726301),"1989","71-0",-98.771543,37.726301,173.4464417,"132-197"
"92","Pratt",-57.8,"Coats NE",1989-07-14,374332098461103,151,27,c(-98.771543, 37.726301),"1989","71-0",-98.771543,37.726301,173.4464417,"132-197"
"93","Pratt",-57.15,"Coats NE",1989-10-13,374332098461103,151,27,c(-98.771543, 37.726301),"1989","71-0",-98.771543,37.726301,173.4464417,"132-197"
"94","Sedgwick",-26.12,"COLWICH",1989-01-26,374738097332202,173,26,c(-97.554982, 37.793876),"1989","71-0",-97.554982,37.793876,174.1762085,"132-197"
"95","Sedgwick",-25.77,"COLWICH",1989-02-27,374738097332202,173,26,c(-97.554982, 37.793876),"1989","71-0",-97.554982,37.793876,174.1762085,"132-197"
"96","Sedgwick",-25.87,"COLWICH",1989-03-23,374738097332202,173,26,c(-97.554982, 37.793876),"1989","71-0",-97.554982,37.793876,174.1762085,"132-197"
"97","Sedgwick",-26.08,"COLWICH",1989-04-28,374738097332202,173,26,c(-97.554982, 37.793876),"1989","71-0",-97.554982,37.793876,174.1762085,"132-197"
"98","Sedgwick",-26.14,"COLWICH",1989-05-25,374738097332202,173,26,c(-97.554982, 37.793876),"1989","71-0",-97.554982,37.793876,174.1762085,"132-197"
"99","Sedgwick",-26.42,"COLWICH",1989-06-29,374738097332202,173,26,c(-97.554982, 37.793876),"1989","71-0",-97.554982,37.793876,174.1762085,"132-197"
"100","Sedgwick",-28.12,"COLWICH",1989-07-28,374738097332202,173,26,c(-97.554982, 37.793876),"1989","71-0",-97.554982,37.793876,174.1762085,"132-197"
"101","Sedgwick",-28.56,"COLWICH",1989-08-25,374738097332202,173,26,c(-97.554982, 37.793876),"1989","71-0",-97.554982,37.793876,174.1762085,"132-197"
"102","Sedgwick",-27.34,"COLWICH",1989-09-26,374738097332202,173,26,c(-97.554982, 37.793876),"1989","71-0",-97.554982,37.793876,174.1762085,"132-197"
"103","Sedgwick",-26.83,"COLWICH",1989-10-30,374738097332202,173,26,c(-97.554982, 37.793876),"1989","71-0",-97.554982,37.793876,174.1762085,"132-197"
"104","Sedgwick",-26.67,"COLWICH",1989-11-29,374738097332202,173,26,c(-97.554982, 37.793876),"1989","71-0",-97.554982,37.793876,174.1762085,"132-197"
"105","Edwards",-38.7,"GREENSBURG NW",1989-01-18,374427099232901,47,26,c(-99.390994, 37.744917),"1989","71-0",-99.390994,37.744917,131.097702,"66-131"
"106","Kingman",-2.37,"KINGMAN NW",1989-01-17,374123098092701,95,27,c(-98.158527, 37.690176),"1989","71-0",-98.158527,37.690176,34.11995697,"0-65"
"107","Reno",-24.24,"TTuron",1989-01-10,374637098272501,155,26,c(-98.460031, 37.776441),"1989","71-0",-98.460031,37.776441,111.0355072,"66-131"
"108","Reno",-24.55,"TTuron",1989-03-10,374637098272501,155,26,c(-98.460031, 37.776441),"1989","71-0",-98.460031,37.776441,111.0355072,"66-131"
"109","Reno",-24.93,"TTuron",1989-06-12,374637098272501,155,26,c(-98.460031, 37.776441),"1989","71-0",-98.460031,37.776441,111.0355072,"66-131"
"110","Reno",-24.43,"TTuron",1989-09-21,374637098272501,155,26,c(-98.460031, 37.776441),"1989","71-0",-98.460031,37.776441,111.0355072,"66-131"
"111","Reno",-24.56,"TTuron",1989-12-12,374637098272501,155,26,c(-98.460031, 37.776441),"1989","71-0",-98.460031,37.776441,111.0355072,"66-131"
"112","Sedgwick",-27.78,"COLWICH",1989-01-20,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"113","Sedgwick",-27.87,"COLWICH",1989-01-26,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"114","Sedgwick",-27.6,"COLWICH",1989-02-27,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"115","Sedgwick",-27.63,"COLWICH",1989-03-23,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"116","Sedgwick",-27.84,"COLWICH",1989-04-28,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"117","Sedgwick",-27.87,"COLWICH",1989-05-25,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"118","Sedgwick",-28.19,"COLWICH",1989-06-29,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"119","Sedgwick",-29.49,"COLWICH",1989-07-25,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"120","Sedgwick",-29.58,"COLWICH",1989-07-28,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"121","Sedgwick",-29.53,"COLWICH",1989-08-25,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"122","Sedgwick",-28.66,"COLWICH",1989-09-26,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"123","Sedgwick",-28.31,"COLWICH",1989-10-30,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"124","Sedgwick",-28.12,"COLWICH",1989-11-30,374832097330402,173,26,c(-97.551392, 37.808529),"1989","71-0",-97.551392,37.808529,214.6600037,"198-262"
"125","Pratt",-23,"Byers",1989-01-17,374631098472501,151,26,c(-98.789552, 37.773477),"1989","71-0",-98.789552,37.773477,130.3479614,"66-131"
"126","Edwards",-38.91,"Centerview",1989-02-01,374618099215101,47,26,c(-99.36496, 37.77677),"1989","71-0",-99.36496,37.77677,136.0207062,"132-197"
"127","Edwards",-38.91,"Centerview",1989-02-10,374618099215101,47,26,c(-99.36496, 37.77677),"1989","71-0",-99.36496,37.77677,136.0207062,"132-197"
"128","Sedgwick",-12.45,"MAIZE",1989-01-29,374507097263703,173,26,c(-97.443765, 37.752088),"1989","71-0",-97.443765,37.752088,57.34241104,"0-65"
"129","Sedgwick",-12.45,"MAIZE",1989-02-23,374507097263703,173,26,c(-97.443765, 37.752088),"1989","71-0",-97.443765,37.752088,57.34241104,"0-65"
"130","Sedgwick",-12.52,"MAIZE",1989-03-23,374507097263703,173,26,c(-97.443765, 37.752088),"1989","71-0",-97.443765,37.752088,57.34241104,"0-65"
"131","Sedgwick",-12.74,"MAIZE",1989-04-28,374507097263703,173,26,c(-97.443765, 37.752088),"1989","71-0",-97.443765,37.752088,57.34241104,"0-65"
"132","Sedgwick",-12.36,"MAIZE",1989-05-24,374507097263703,173,26,c(-97.443765, 37.752088),"1989","71-0",-97.443765,37.752088,57.34241104,"0-65"
"133","Sedgwick",-12.05,"MAIZE",1989-06-29,374507097263703,173,26,c(-97.443765, 37.752088),"1989","71-0",-97.443765,37.752088,57.34241104,"0-65"
"134","Sedgwick",-12.5,"MAIZE",1989-07-28,374507097263703,173,26,c(-97.443765, 37.752088),"1989","71-0",-97.443765,37.752088,57.34241104,"0-65"
"135","Sedgwick",-12.65,"MAIZE",1989-08-24,374507097263703,173,26,c(-97.443765, 37.752088),"1989","71-0",-97.443765,37.752088,57.34241104,"0-65"
"136","Sedgwick",-11.1,"MAIZE",1989-09-25,374507097263703,173,26,c(-97.443765, 37.752088),"1989","71-0",-97.443765,37.752088,57.34241104,"0-65"
"137","Sedgwick",-11.57,"MAIZE",1989-11-01,374507097263703,173,26,c(-97.443765, 37.752088),"1989","71-0",-97.443765,37.752088,57.34241104,"0-65"
"138","Sedgwick",-11.87,"MAIZE",1989-12-05,374507097263703,173,26,c(-97.443765, 37.752088),"1989","71-0",-97.443765,37.752088,57.34241104,"0-65"
"139","Sedgwick",-20.04,"Colwich",1989-12-13,374811097310301,173,26,c(-97.518721, 37.801457),"1989","71-0",-97.518721,37.801457,195.7327881,"132-197"
"140","Kiowa",-23.3,"Greensburg NE",1989-01-19,374117099193001,97,27,c(-99.327225, 37.689574),"1989","71-0",-99.327225,37.689574,118.9040146,"66-131"
"141","Kiowa",-20.3,"Greensburg NE",1989-03-17,374117099193001,97,27,c(-99.327225, 37.689574),"1989","71-0",-99.327225,37.689574,118.9040146,"66-131"
"142","Kiowa",-20.39,"Greensburg NE",1989-06-14,374117099193001,97,27,c(-99.327225, 37.689574),"1989","71-0",-99.327225,37.689574,118.9040146,"66-131"
"143","Kiowa",-20.45,"Greensburg NE",1989-09-26,374117099193001,97,27,c(-99.327225, 37.689574),"1989","71-0",-99.327225,37.689574,118.9040146,"66-131"
"144","Kiowa",-20.56,"Greensburg NE",1989-12-15,374117099193001,97,27,c(-99.327225, 37.689574),"1989","71-0",-99.327225,37.689574,118.9040146,"66-131"
"145","Finney",-54.63,"Garden City East",1989-02-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383,215.4691772,"198-262"
"146","Finney",-55.08,"Garden City East",1989-03-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383,215.4691772,"198-262"
"147","Finney",-56.89,"Garden City East",1989-04-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383,215.4691772,"198-262"
"148","Finney",-56.1,"Garden City East",1989-05-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383,215.4691772,"198-262"
"149","Finney",-57.31,"Garden City East",1989-06-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383,215.4691772,"198-262"
"150","Finney",-58.49,"Garden City East",1989-07-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383,215.4691772,"198-262"
"151","Finney",-58.57,"Garden City East",1989-08-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383,215.4691772,"198-262"
"152","Finney",-57.96,"Garden City East",1989-09-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383,215.4691772,"198-262"
"153","Finney",-56.93,"Garden City East",1989-11-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383,215.4691772,"198-262"
"154","Finney",-55.3,"Garden City East",1989-12-01,375624100511301,55,24,c(-100.852589, 37.939383),"1989","71-0",-100.852589,37.939383,215.4691772,"198-262"
"155","Reno",-10.83,"Partridge",1989-01-10,375625098051701,155,24,c(-98.087303, 37.941163),"1989","71-0",-98.087303,37.941163,51.95451736,"0-65"
"156","Harvey",-31.12,NA,1989-01-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"157","Harvey",-31.58,NA,1989-02-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"158","Harvey",-31.33,NA,1989-03-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"159","Harvey",-31.27,NA,1989-04-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"160","Harvey",-32.1,NA,1989-05-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"161","Harvey",-31.6,NA,1989-06-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"162","Harvey",-31.56,NA,1989-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"163","Harvey",-31.7,NA,1989-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"164","Harvey",-32.45,NA,1989-09-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"165","Harvey",-31.9,NA,1989-10-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"166","Harvey",-31.29,NA,1989-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"167","Harvey",-31.09,NA,1989-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1989","71-0",-97.599861,37.941528,184.8429565,"132-197"
"168","Harvey",-33.63,NA,1989-01-01,375633097364003,79,24,c(-97.610694, 37.941528),"1989","71-0",-97.610694,37.941528,166.6586304,"132-197"
"169","Harvey",-34.02,NA,1989-02-01,375633097364003,79,24,c(-97.610694, 37.941528),"1989","71-0",-97.610694,37.941528,166.6586304,"132-197"
